dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9353159851301114,0.9938325991189427,0.987012987012987,1.0,0.9842794759825327,0.9846827133479212,0.9590643274853801,0.9714285714285714,0.9912280701754385,0.9846153846153847,0.9868421052631579,0.920863309352518,0.9375,0.9590643274853801,0.9812792511700468,0.9699570815450643,0.9767441860465116,0.9516728624535317,0.9934640522875817,0.9781931464174455,0.9868995633187773,1.0,0.9534883720930233,0.918918918918919,0.9955947136563876,0.9655172413793104,0.9141193595342066,0.9444444444444445,0.9964633068081344,0.9885057471264368,0.9772727272727273,0.7333333333333333,0.9826086956521739,0.9615384615384615,0.9797101449275362,0.9545454545454546,0.9883040935672515,0.9590643274853801,0.9912280701754385,0.9955947136563876,0.9450714823175319,0.9946949602122016,0.9389312977099237,0.9428571428571428,0.8250000000000001,0.9868421052631579,0.9748700173310225,0.9712643678160919,0.9955947136563876,0.9973474801061007,0.9868421052631579,0.9903339191564148,0.990342405618964,0.9868421052631579,0.8934659090909091,0.9868995633187773,0.9461538461538462
0.9416167664670658,0.9951520493609519,0.987012987012987,1.0,0.9860017497812773,0.9830361026533274,0.9649122807017544,0.9714285714285714,0.9934065934065934,1.0,0.9868421052631579,0.9219858156028369,0.9375,0.9649122807017544,0.9812792511700468,0.9741379310344828,0.9772727272727273,0.959409594095941,0.9934640522875817,0.9797507788161994,0.9912280701754386,1.0,0.9534883720930233,0.918918918918919,0.9955947136563876,0.9772727272727273,0.9195906432748538,0.9444444444444445,0.9964633068081344,1.0,1.0,0.75,0.9847494553376905,0.9615384615384615,0.9797101449275362,0.9772727272727273,0.9883040935672515,0.9649122807017544,0.9934065934065934,0.9955947136563876,0.9487179487179488,0.9991158267020336,0.9318181818181818,0.9428571428571428,0.8354430379746834,0.9868421052631579,0.9674657534246576,0.9712643678160919,0.9955947136563876,0.9982316534040672,0.9868421052631579,0.9912049252418645,0.992091388400703,0.9868421052631579,0.9050359712230216,0.9912280701754386,0.942528735632184
0.9480030143180106,0.9955908289241622,0.987012987012987,1.0,0.9860017497812773,0.9851138353765324,0.9651162790697675,0.9714285714285714,0.9934065934065934,1.0,0.9743589743589743,0.9219858156028369,0.9375,0.9707602339181286,0.9812792511700468,0.9741379310344828,0.9772727272727273,0.959409594095941,0.9934640522875817,0.9797507788161994,0.9868995633187773,1.0,0.9689922480620154,0.918918918918919,0.9955947136563876,0.9772727272727273,0.9374068554396423,0.9444444444444445,0.9964633068081344,1.0,1.0,0.8048780487804879,0.9847494553376905,0.9615384615384615,0.9825581395348838,0.9772727272727273,0.9883040935672515,0.967930029154519,0.9912280701754385,0.9955947136563876,0.9581111957349582,0.9946949602122016,0.9328358208955224,0.9428571428571428,0.868421052631579,1.0,0.9757155247181266,0.976878612716763,0.9955947136563876,0.9982316534040672,0.9870129870129869,0.9912049252418645,0.9929639401934917,0.9868421052631579,0.9169096209912536,0.9912280701754386,0.9505703422053232
0.9520912547528517,0.8714285714285714,0.9868421052631579,1.0,0.8095238095238095,0.9955752212389382,0.8944365192582026,0.9473684210526315,0.9653179190751444,0.9991158267020336,0.9347826086956522,0.9886264216972879,0.9166666666666666,0.9781591263650546,0.9750778816199377,0.9615384615384616,0.8431372549019608,0.9938434476693052,0.9868421052631579,0.9090909090909091,0.9346567411083541,0.9868421052631579,0.9955947136563876,0.9,0.9991158267020336,0.9148936170212766,1.0,0.9230769230769231,0.9714285714285714,0.9620253164556963,0.926829268292683,0.9259259259259259,0.974025974025974,0.9295774647887323,0.97789566755084,1.0,0.97789566755084,0.9344262295081968,0.9658119658119658,0.9766081871345029,0.9523809523809523,0.9911894273127754,0.9868995633187773,0.9911894273127754,0.9574468085106383,0.9923076923076923,1.0,0.97789566755084,0.9868421052631579,0.9457364341085271,0.9626865671641791,0.8831168831168832,0.8079470198675497,0.9428571428571428,0.9301634472511144,0.9542857142857143,0.9912280701754385
0.9557251908396946,0.907749077490775,0.9868421052631579,1.0,0.8292682926829268,0.9955752212389382,0.9022988505747126,0.9473684210526315,0.9710982658959537,0.9982316534040672,0.9485294117647058,0.9929639401934917,0.9166666666666666,0.9797191887675507,0.9750778816199377,0.9615384615384616,0.8958333333333334,0.9955908289241622,0.9868421052631579,0.9318181818181818,0.9817391304347826,0.9868421052631579,0.9955947136563876,0.9310344827586207,0.9982316534040672,0.945054945054945,0.9761904761904762,0.9391304347826087,0.9714285714285714,0.9620253164556963,0.926829268292683,0.9375,0.974025974025974,0.9295774647887323,0.9770860354517942,1.0,0.9991158267020336,0.9394166043380704,0.9899167032003507,0.9824561403508771,0.9534883720930233,0.9911894273127754,0.9868995633187773,0.9911894273127754,0.9635974304068523,0.9923076923076923,1.0,0.9560067681895094,0.9868421052631579,0.9534883720930233,0.9699248120300752,0.8947368421052632,0.8661971830985915,0.9428571428571428,0.937125748502994,0.96,0.9912280701754385
0.9646697388632873,0.9213483146067417,0.9868421052631579,1.0,0.85,0.9977924944812362,0.9141193595342066,0.9590643274853801,0.9768786127167629,0.9982316534040672,0.948905109489051,0.992091388400703,0.9166666666666666,0.9797191887675507,0.9781931464174455,0.9615384615384616,0.9347826086956522,0.9951520493609519,0.9868421052631579,0.9772727272727273,0.9868651488616462,0.9868421052631579,0.9955947136563876,0.9479768786127167,0.9964633068081344,0.9662921348314606,0.9772727272727273,0.9534883720930233,0.9714285714285714,0.9743589743589743,0.95,0.9576271186440678,0.974025974025974,0.9295774647887323,0.978328173374613,1.0,0.97789566755084,0.9457831325301204,0.9916410030796303,0.9883040935672515,0.9772727272727273,0.9955947136563876,0.9912280701754386,0.9955947136563876,0.9762419006479482,1.0,1.0,0.9787610619469026,0.9868421052631579,0.9534883720930233,0.9737827715355805,0.9066666666666667,0.8913043478260869,0.9428571428571428,0.9515151515151515,0.9657142857142857,0.9934065934065934
0.9699769053117782,0.9368029739776953,0.9868421052631579,1.0,0.8947368421052632,0.9955947136563876,0.9208211143695014,0.9707602339181286,0.9855072463768115,0.9982316534040672,0.948905109489051,0.9938380281690141,0.918918918918919,0.9797191887675507,0.9813084112149533,0.9615384615384616,0.9347826086956522,0.9960299955888839,0.9868421052631579,0.9772727272727273,0.9868766404199475,0.9868421052631579,0.9955947136563876,0.9595375722543352,0.9973474801061007,0.9662921348314606,0.9772727272727273,0.9651162790697674,0.9714285714285714,0.9806451612903226,0.9620253164556962,0.9658119658119658,0.974025974025974,0.9444444444444445,0.9783549783549783,1.0,0.9991158267020336,0.9493575207860921,0.992084432717678,0.9941520467836257,0.9772727272727273,0.9955947136563876,0.9912280701754386,0.9955947136563876,0.9804772234273319,1.0,0.9955947136563876,0.9584393553859203,0.9868421052631579,0.9767441860465116,0.9737827715355805,0.9315068493150684,0.9,0.9714285714285714,0.958904109589041,0.9770114942528736,0.9934065934065934
0.9700230591852421,0.9368029739776953,0.9868421052631579,1.0,0.8947368421052632,0.9978021978021978,0.9289940828402367,0.9707602339181286,0.9912536443148688,0.9982316534040672,0.948905109489051,0.9947136563876652,0.918918918918919,0.9797191887675507,0.9828660436137072,0.9615384615384616,0.9772727272727273,0.996469549867608,0.9868421052631579,0.9772727272727273,0.9877300613496932,0.9868421052631579,0.9955947136563876,0.9651162790697675,0.9964633068081344,0.9885057471264368,0.9772727272727273,0.967930029154519,0.9714285714285714,0.9870129870129869,0.9743589743589743,0.9699570815450643,0.974025974025974,0.9444444444444445,0.9800443458980045,1.0,0.9770114942528736,0.9536826119969628,0.9920774647887324,0.9941520467836257,0.9772727272727273,1.0,0.9912280701754386,0.9955947136563876,0.9826086956521739,1.0,0.9956140350877193,0.9830960854092526,0.9868421052631579,0.9767441860465116,0.9737827715355805,0.9315068493150684,0.9,0.9714285714285714,0.9575113808801214,0.9883720930232558,0.9934065934065934
0.9955947136563876,0.8775510204081632,0.8871650211565585,1.0,0.7727272727272727,0.7857142857142857,0.9322033898305084,0.9457364341085271,0.9855072463768115,0.9473684210526315,0.9950932286555446,0.9863013698630136,0.9408333333333333,0.9649122807017544,0.9955947136563876,1.0,0.9148936170212766,0.9664429530201343,0.9311621021465581,1.0,0.8271767810026385,0.9797507788161994,1.0,0.9242424242424242,0.9781591263650546,0.952029520295203,0.7049180327868853,0.9348659003831418,0.9714285714285714,0.9743589743589743,0.95,0.9749784296807593,0.9933774834437086,0.9686829686829688,0.9699570815450644,0.9923076923076923,0.9955947136563876,0.9482758620689654,0.8963545389563974,0.9941520467836257,0.8269230769230769,0.9428571428571428,0.9869565217391304,0.9991158267020336,0.9868995633187774,0.896551724137931,0.673469387755102,0.9456066945606695,0.9868421052631579,0.9772727272727273,0.9432558139534885,0.8607594936708862,0.7962962962962963,0.9982316534040672,0.9955947136563876,0.9770114942528736,0.9934354485776805
0.9955947136563876,0.8958333333333334,0.9290989660265879,1.0,0.7727272727272727,0.868421052631579,0.953757225433526,0.9767441860465116,0.9941520467836257,1.0,0.93239901071723,0.9620253164556962,0.9731833910034602,0.9649122807017544,0.9955947136563876,0.9868421052631579,0.9420289855072463,0.9806451612903226,0.9537528430629264,1.0,0.8871650211565585,0.9797507788161994,1.0,0.9130434782608695,0.9812792511700468,0.9701492537313433,0.8431372549019608,0.9438202247191011,0.9714285714285714,0.9870129870129869,0.9743589743589743,0.9929639401934917,0.9868421052631579,0.9838216003498033,0.9720430107526882,1.0,0.9955947136563876,0.9593023255813954,0.9318518518518518,0.9941520467836257,0.9148936170212766,0.9428571428571428,0.9912663755458515,0.9982316534040672,0.9955908289241622,1.0,0.8048780487804879,0.9495798319327731,0.9868421052631579,0.9772727272727273,0.9650170648464164,0.8607594936708862,0.8269230769230769,0.9946949602122016,0.9955947136563876,0.9941520467836257,0.9956140350877193
0.9955947136563876,0.945054945054945,0.9304733727810651,1.0,0.8095238095238095,0.88,0.953757225433526,0.9767441860465116,0.9941520467836257,1.0,0.9857015192135835,0.9382716049382716,0.9782986111111112,0.9649122807017544,0.9955947136563876,0.9868421052631579,0.9558823529411765,0.9681528662420382,0.9544764795144158,1.0,0.9010043041606887,0.9797507788161994,1.0,0.9333333333333333,0.9797191887675507,0.9774436090225563,0.86,0.9545454545454545,0.9714285714285714,0.9934640522875817,0.987012987012987,0.992091388400703,0.9868421052631579,0.9872974156811214,0.9847494553376905,1.0,0.9955947136563876,0.9593023255813954,0.9387144992526159,0.9941520467836257,0.924731182795699,0.9428571428571428,0.9912663755458515,0.9982316534040672,0.9951520493609519,0.9752431476569408,0.825,0.9741379310344828,0.9868421052631579,0.9772727272727273,0.9804444444444445,0.8831168831168832,0.9148936170212766,0.9964633068081344,0.9955947136563876,0.9941520467836257,0.9956140350877193
0.9955947136563876,0.945054945054945,0.9417040358744395,1.0,0.8095238095238095,0.8918918918918919,0.9593023255813954,0.9844961240310077,0.9941520467836257,1.0,0.9552364864864865,0.9382716049382716,0.9808695652173913,0.9649122807017544,0.9955947136563876,0.9868421052631579,0.9629629629629629,0.9681528662420382,0.9610983981693364,1.0,0.9167883211678832,0.9813084112149533,1.0,0.9407407407407408,0.9797191887675507,0.9811320754716981,0.8958333333333334,0.9621212121212122,0.9714285714285714,0.9934640522875817,0.987012987012987,0.9938380281690141,0.9868421052631579,0.98903989478299,0.9847494553376905,1.0,0.9955947136563876,0.9620991253644315,0.947209653092006,0.9941520467836257,0.945054945054945,0.9428571428571428,0.9912663755458515,0.9982316534040672,0.9960299955888839,1.0,0.8461538461538461,0.9741379310344828,0.9868421052631579,0.9772727272727273,0.9771058315334774,0.8831168831168832,0.9148936170212766,0.9973474801061007,0.9955947136563876,0.9941520467836257,0.9956140350877193
0.9955947136563876,0.945054945054945,0.9446107784431138,1.0,0.85,0.9315068493150684,0.9593023255813954,0.9922480620155039,0.9941520467836257,1.0,0.9849424269264836,0.9382716049382716,0.9842794759825327,0.9649122807017544,0.9955947136563876,0.9868421052631579,0.9629629629629629,0.9681528662420382,0.9633587786259543,1.0,0.9331352154531947,0.9828660436137072,1.0,0.9481481481481482,0.9797191887675507,0.9811320754716981,0.9347826086956522,0.9696969696969696,0.9714285714285714,0.9934640522875817,0.987012987012987,0.9929639401934917,0.9868421052631579,0.9903339191564148,0.9847494553376905,1.0,0.9955947136563876,0.9620991253644315,0.9558599695585998,0.9941520467836257,0.9662921348314606,0.9714285714285714,0.9912663755458515,0.9982316534040672,0.9955908289241622,0.9832007073386384,0.8947368421052632,0.9741379310344828,0.9868421052631579,0.9772727272727273,0.984070796460177,0.9066666666666667,0.9148936170212766,0.9964633068081344,0.9955947136563876,0.9941520467836257,0.9956140350877193
0.9868421052631579,0.9444444444444445,0.976878612716763,0.9532163742690059,0.9989224137931034,0.7857142857142857,0.7461447212336892,0.9545454545454546,0.9977924944812362,0.9868421052631579,0.9424040066777963,0.9868421052631579,0.9558823529411765,0.9812792511700468,0.9868421052631579,0.8873239436619719,0.9186991869918699,0.9868421052631579,0.9825581395348838,0.9868421052631579,1.0,0.9883040935672515,0.9973474801061007,0.8235294117647058,0.9955947136563876,0.9556025369978859,1.0,0.8842105263157896,0.8196286472148541,0.9421965317919074,0.9314285714285714,0.8699861687413555,0.9298892988929889,0.9774436090225563,0.988235294117647,0.9955947136563876,0.9767441860465116,0.8477088948787062,0.9977924944812362,0.9955947136563876,0.9933774834437086,0.9428571428571428,0.9920844327176781,0.9797507788161994,0.9216117216117217,0.9982316534040672,0.673469387755102,1.0,0.9767441860465116,0.9714285714285714,0.9695148132245599,0.9004371053909664,0.918918918918919,1.0,0.9868421052631579,1.0,0.9947089947089947
0.9803921568627451,0.9444444444444445,0.9826589595375722,0.9649122807017544,0.9353769676884839,0.8250000000000001,0.8821879382889201,0.9545454545454546,0.9955947136563876,0.9868421052631579,0.98861646234676,0.9868421052631579,0.9558823529411765,0.9812792511700468,0.9868421052631579,0.9202898550724637,0.9300411522633745,0.9868421052631579,0.9883720930232557,0.9868421052631579,1.0,0.9941520467836257,0.9973474801061007,0.8936170212765957,0.9955947136563876,0.9617021276595744,0.9868421052631579,0.9230769230769231,0.9982316534040672,0.9593023255813954,0.953757225433526,0.9182481751824818,0.9513108614232209,0.9774436090225563,1.0,0.9955947136563876,1.0,0.9290989660265879,0.9977924944812362,0.9955947136563876,0.9868421052631579,0.9428571428571428,0.9886064855390009,0.9797507788161994,0.9480030143180106,0.9982316534040672,0.7333333333333333,1.0,0.9844961240310077,0.9714285714285714,0.9934007919049713,0.9657827202737381,0.918918918918919,1.0,0.974025974025974,0.9955947136563876,0.9929577464788732
0.9870129870129869,0.9444444444444445,0.9826589595375722,0.9707602339181286,0.9772727272727273,0.88,0.9115942028985508,0.9772727272727273,0.9955947136563876,1.0,0.9877515310586177,0.987012987012987,0.9629629629629629,0.9812792511700468,1.0,0.920863309352518,0.9416666666666667,0.9934640522875817,0.9883720930232557,0.9868421052631579,1.0,0.9941520467836257,0.9973474801061007,0.9148936170212766,1.0,0.9678800856531049,0.9868421052631579,0.945054945054945,0.9885057471264368,0.9651162790697674,0.9595375722543352,0.9332344213649851,0.9552238805970149,0.9811320754716981,1.0,0.9955947136563876,1.0,0.9451540195341848,1.0,0.9955947136563876,0.9868421052631579,0.9428571428571428,0.9920844327176781,0.9797507788161994,0.9559270516717326,0.9982316534040672,0.825,1.0,0.9922480620155039,0.9714285714285714,0.9929639401934917,0.9828571428571428,0.918918918918919,1.0,0.9743589743589743,0.9955947136563876,0.9947089947089947
0.9870129870129869,0.9444444444444445,0.9883720930232558,0.9707602339181286,0.9633105802047781,0.88,0.9289940828402367,0.9772727272727273,0.9934065934065934,1.0,0.9886064855390009,0.987012987012987,0.9629629629629629,0.9797191887675507,1.0,0.927536231884058,0.9535864978902954,0.9934640522875817,0.9912536443148688,0.9868421052631579,1.0,0.9941520467836257,0.9982316534040672,0.9347826086956522,1.0,0.9741379310344827,0.9868421052631579,0.9555555555555557,0.9982316534040672,0.967930029154519,0.9651162790697675,0.9391691394658753,0.9588014981273408,0.9811320754716981,1.0,0.9955947136563876,1.0,0.9536826119969628,1.0,0.9955947136563876,0.9868421052631579,0.9428571428571428,0.9938380281690141,0.985981308411215,0.9620060790273556,0.9973474801061007,0.825,1.0,0.9922480620155039,0.9714285714285714,0.9929577464788732,0.9804602692140686,0.918918918918919,1.0,0.9743589743589743,0.9912280701754386,0.9960299955888839
0.9870129870129869,0.9444444444444445,0.9883720930232558,0.9766081871345029,0.9774305555555556,0.88,0.9486404833836858,0.9772727272727273,0.9934065934065934,1.0,0.9886064855390009,0.987012987012987,0.9701492537313433,0.9797191887675507,1.0,0.9411764705882353,0.9617021276595744,0.9934640522875817,0.9912536443148688,0.9868421052631579,1.0,0.9941520467836257,0.9982316534040672,0.9555555555555556,1.0,0.9783549783549782,0.9868421052631579,0.9662921348314608,0.995579133510168,0.9709302325581396,0.9653179190751445,0.9546827794561934,0.9660377358490566,0.9848484848484849,1.0,0.9955947136563876,1.0,0.9639293937068304,1.0,0.9955947136563876,0.9868421052631579,0.9428571428571428,0.9955908289241623,0.9844236760124611,0.9693251533742331,0.9973474801061007,0.825,1.0,0.9922480620155039,0.9714285714285714,0.9929577464788732,0.9864213753832676,0.918918918918919,1.0,0.9743589743589743,0.9912280701754386,0.9969094922737306
0.9848484848484849,0.9333333333333332,0.8969957081545065,0.9844961240310077,0.977112676056338,0.9433962264150944,0.9166666666666666,0.9714285714285714,0.9868421052631579,0.9941520467836257,1.0,1.0,1.0,0.9428571428571428,1.0,0.9266862170087976,0.9455611390284757,0.9970674486803519,0.935820895522388,1.0,0.9300411522633745,0.9781591263650546,1.0,0.918918918918919,0.9991158267020336,0.9711827956989247,0.9912663755458515,0.9444444444444445,0.9814323607427056,0.9338235294117646,0.8881118881118881,0.9456066945606695,0.9546827794561933,1.0,0.935672514619883,0.9982316534040672,0.935672514619883,0.9295774647887323,0.9633418584825233,0.9868421052631579,0.9956140350877193,0.9868421052631579,0.9912663755458515,0.9955947136563876,0.9699570815450644,1.0,0.9036144578313253,0.935672514619883,0.9844236760124611,0.9545454545454546,1.0,0.9792677547419497,0.9130434782608695,1.0,0.9701492537313433,0.9868421052631579,0.9956140350877193
0.988593155893536,0.9438202247191012,0.9117221418234442,0.9922480620155039,0.9503367003367004,0.949367088607595,0.9166666666666666,0.9714285714285714,0.9870129870129869,0.9941520467836257,1.0,1.0,0.987012987012987,0.9428571428571428,1.0,0.9349112426035503,0.9851657940663177,0.9970674486803519,0.9459459459459459,1.0,0.9955908289241623,0.982839313572543,1.0,0.918918918918919,0.9982316534040672,0.9916556873078612,0.9912663755458515,0.9444444444444445,0.9982316534040672,0.9446494464944649,0.9014084507042254,0.9658119658119658,0.9590288315629741,0.9934640522875817,0.9562682215743439,0.9982316534040672,0.9590643274853801,0.9295774647887323,0.9969094922737306,1.0,0.9956140350877193,0.9868421052631579,0.9912663755458515,0.9955947136563876,0.9804772234273319,1.0,0.9146341463414634,0.9534883720930233,0.9844236760124611,0.9545454545454546,1.0,0.9736955584303578,0.9333333333333333,1.0,0.9774436090225563,0.9743589743589743,0.9956140350877193
0.988593155893536,0.9555555555555557,0.9292035398230089,0.9922480620155039,0.982078853046595,0.9554140127388535,0.918918918918919,0.9714285714285714,0.9870129870129869,0.9941520467836257,1.0,0.9941520467836257,0.987012987012987,0.9714285714285714,1.0,0.9546827794561934,0.9885964912280701,0.9941520467836257,0.9552691432903715,1.0,0.9938380281690141,0.982839313572543,1.0,0.918918918918919,0.9982316534040672,0.992514310876266,0.9912663755458515,0.9444444444444445,0.969053934571176,0.9624060150375939,0.9343065693430657,0.9699570815450643,0.9693251533742331,0.9934640522875817,0.9593023255813954,0.9964633068081344,0.9649122807017544,0.9444444444444445,0.9960299955888839,1.0,0.9956140350877193,0.9868421052631579,0.9912663755458515,0.9955947136563876,0.9826086956521739,1.0,0.9259259259259259,0.953757225433526,0.9844236760124611,0.9772727272727273,1.0,0.9755229194481532,0.9347826086956522,1.0,0.9774436090225563,0.9743589743589743,0.9956140350877193
0.9923664122137404,0.9772727272727273,0.953030303030303,1.0,0.9385382059800664,0.9870129870129869,0.918918918918919,0.9714285714285714,0.9870129870129869,0.9941520467836257,1.0,0.9941520467836257,0.987012987012987,0.9714285714285714,1.0,0.9619482496194824,0.9886064855390009,0.9941520467836257,0.9669485011529592,1.0,0.9964695498676082,0.9812792511700468,1.0,0.918918918918919,0.9982316534040672,0.9929577464788732,0.9912663755458515,0.9444444444444445,0.9991158267020336,0.9735849056603774,0.9485294117647058,0.9741379310344828,0.9730561970746727,0.9934640522875817,0.9620991253644315,0.9973474801061007,0.9649122807017544,0.9444444444444445,0.9973498233215548,1.0,0.9956140350877193,1.0,0.9956140350877193,0.9955947136563876,0.9847494553376905,1.0,0.9743589743589743,0.9593023255813954,0.9844236760124611,0.9772727272727273,1.0,0.967880085653105,0.9772727272727273,1.0,0.9848484848484849,0.9743589743589743,0.9978021978021978
0.9923664122137404,0.9772727272727273,0.9559939301972686,1.0,0.9839285714285714,0.9870129870129869,0.918918918918919,0.9714285714285714,0.9870129870129869,0.9941520467836257,1.0,0.9941520467836257,0.987012987012987,0.9714285714285714,1.0,0.9678899082568807,0.9894736842105263,0.9941520467836257,0.9692307692307692,1.0,0.9964695498676082,0.982839313572543,1.0,0.918918918918919,0.9982316534040672,0.9933949801849407,0.9912663755458515,0.9444444444444445,0.9743589743589743,0.9735849056603774,0.9485294117647058,0.9741379310344828,0.9768518518518517,0.9934640522875817,0.967930029154519,0.9973474801061007,0.9707602339181286,0.9444444444444445,0.9973498233215548,1.0,0.9956140350877193,1.0,0.9956140350877193,0.9955947136563876,0.9847494553376905,1.0,0.9743589743589743,0.9651162790697675,0.985981308411215,0.9772727272727273,1.0,0.9791203909373611,0.9772727272727273,1.0,0.9848484848484849,0.9743589743589743,0.9978021978021978
1.0,0.9925274725274725,0.9447698744769875,0.9714285714285714,0.7543859649122807,0.9741379310344827,0.9989572471324296,0.9828660436137072,0.9428571428571428,0.9545454545454546,0.87248322147651,0.9767441860465116,0.8716875871687587,0.8470380194518126,1.0,0.95,0.8292682926829268,0.9655172413793104,0.9707652622527945,0.9534883720930233,0.9912280701754386,0.9982316534040672,0.9941520467836257,0.842456608811749,0.9955947136563876,0.8947368421052632,0.8482758620689655,0.9072609633357297,1.0,0.9577464788732395,0.9444444444444444,0.9956140350877193,0.9743589743589743,0.9204712812960235,1.0,0.9714285714285714,1.0,0.9167464114832538,0.9934065934065934,0.9649122807017544,0.8978102189781022,0.9955947136563876,0.9770114942528736,1.0,0.9978021978021978,1.0,0.9535864978902954,1.0,1.0,0.9982316534040672,0.931899641577061,0.86,0.9868881118881119,0.9750390015600624,1.0,0.9217877094972067,0.9855072463768115
1.0,0.996469549867608,0.9929266136162688,0.9714285714285714,0.8775510204081632,0.9847494553376905,0.9409317803660566,0.9797507788161994,0.9597701149425287,0.9545454545454546,0.948905109489051,0.9767441860465116,0.9345238095238095,1.0,1.0,0.9620253164556962,0.8717948717948718,0.9655172413793104,0.9929266136162688,0.9689922480620154,0.9912280701754386,0.9929266136162688,0.9941520467836257,0.9290989660265879,0.9955947136563876,0.9189189189189189,0.8680555555555556,0.9537528430629264,1.0,0.9577464788732395,0.9444444444444444,0.9956140350877193,0.9806451612903226,0.9565879664889566,1.0,0.9714285714285714,1.0,0.9695670810115731,0.9934065934065934,0.9766081871345029,0.9157509157509157,0.9955947136563876,0.9826589595375722,1.0,0.9978021978021978,1.0,0.9741379310344828,1.0,1.0,0.9982316534040672,0.9737827715355805,0.9347826086956522,0.9947136563876652,0.9797191887675507,1.0,0.943502824858757,0.9883720930232557
1.0,0.9960299955888839,0.9868881118881119,0.9714285714285714,0.9347826086956522,0.9847494553376905,0.9866666666666667,0.9828660436137072,0.962536023054755,0.9772727272727273,0.948905109489051,0.9772727272727273,0.9360119047619048,0.9814323607427056,1.0,0.9743589743589743,0.8947368421052632,0.9772727272727273,0.9925274725274725,0.9767441860465116,0.9912280701754386,0.9982316534040672,0.9941520467836257,0.9503012048192772,0.9955947136563876,0.9315068493150684,0.8936170212765957,0.9663093415007656,1.0,0.9577464788732395,0.9444444444444444,0.9956140350877193,0.9870129870129869,0.9581111957349582,0.9934640522875817,0.9714285714285714,1.0,0.9840425531914894,0.9934065934065934,0.9766081871345029,0.9333333333333332,0.9955947136563876,0.9941520467836257,1.0,0.9978021978021978,1.0,0.9741379310344828,0.987012987012987,1.0,0.9982316534040672,0.9737827715355805,0.9662921348314606,0.9938380281690141,0.9812792511700468,1.0,0.9488636363636364,0.9941520467836257
