dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9090909090909092,0.8695652173913043,0.8955342902711324,0.9142857142857143,0.7090909090909091,0.8458781362007168,0.8452380952380952,0.9064327485380117,0.8407310704960835,0.942367601246106,0.9393939393939394,0.8186738836265224,0.8780487804878049,0.9342105263157895,0.9282371294851794,0.9372384937238494,0.8131868131868132,0.8761766835626359,0.9417190775681342,0.9779735682819384,0.7876712328767124,0.9929266136162688,0.9911894273127754,0.7209302325581395,0.8914728682170543,0.8862275449101796,0.9061224489795918,0.8031088082901554,0.9069767441860465,0.653061224489796,0.5079365079365079,0.9714285714285714,0.96137339055794,0.9113924050632912,0.9825783972125436,0.9736842105263158,0.9973474801061007,0.8875000000000001,0.8363636363636364,0.9415204678362573,0.940677966101695,0.9076923076923077,0.9533898305084746,0.9920424403183024,0.9816272965879264,0.8857142857142857,0.7919463087248322,0.9682403433476395,0.986784140969163,0.9090909090909091,0.9117647058823529,0.7959183673469388,0.8333333333333334,0.9473684210526315,0.8907185628742516,0.7594339622641509,0.9719222462203024
0.918918918918919,0.8695652173913043,0.9574283231972198,0.9142857142857143,0.7090909090909091,0.8458781362007168,0.8571428571428571,0.9181286549707602,0.8473684210526315,0.942367601246106,0.9393939393939394,0.8414464534075105,0.8604651162790697,0.9473684210526315,0.9282371294851794,0.9294605809128631,0.8505747126436781,0.8890521675238795,0.9658194566170026,0.973568281938326,0.785234899328859,0.9743589743589743,0.9911894273127754,0.7405660377358491,0.9069767441860465,0.9079754601226995,0.9057377049180327,0.8198433420365535,0.9069767441860465,0.6666666666666666,0.5245901639344263,0.9748045178105995,0.9572649572649573,0.9135802469135803,0.9847094801223241,0.9736842105263158,0.9964633068081344,0.9,0.8417266187050358,0.9415204678362573,0.9384288747346071,0.9076923076923077,0.9493670886075949,0.9920424403183024,0.9833479404031552,0.8857142857142857,0.7919463087248322,0.9732297063903281,0.986784140969163,0.9090909090909091,0.9117647058823529,0.7959183673469388,0.8333333333333334,0.9736842105263158,0.9097859327217125,0.7703349282296651,0.9698275862068965
0.9190439475713185,0.888888888888889,0.9079159935379645,0.9142857142857143,0.7222222222222222,0.8398576512455517,0.8571428571428571,0.9181286549707602,0.8594164456233422,0.9439252336448598,0.9393939393939394,0.8451882845188284,0.8426966292134831,0.9473684210526315,0.9297971918876755,0.9294605809128631,0.8604651162790697,0.8918322295805738,0.9489235964542001,0.9823788546255506,0.78,0.9938107869142352,0.9955947136563876,0.7621359223300971,0.9069767441860465,0.9135802469135803,0.9065040650406504,0.8328912466843501,0.9069767441860465,0.7111111111111111,0.5818181818181818,0.9773519163763066,0.9572649572649573,0.9090909090909091,0.9855706165282029,0.9736842105263158,0.9964633068081344,0.9,0.8387096774193548,0.9473684210526315,0.9429175475687103,0.9076923076923077,0.9535864978902954,0.9920424403183024,0.9846423870118474,0.8857142857142857,0.7814569536423841,0.9749134948096886,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8041237113402061,0.8695652173913043,0.9868421052631579,0.9085365853658537,0.7864077669902912,0.9741379310344827
0.9240310077519379,0.888888888888889,0.9633507853403142,0.9142857142857143,0.7407407407407407,0.8428571428571429,0.8571428571428571,0.9298245614035088,0.8663101604278075,0.9454828660436138,0.9393939393939394,0.8609929078014185,0.8333333333333334,0.9473684210526315,0.9297971918876755,0.9294605809128631,0.8809523809523809,0.9012620638455828,0.9696969696969697,0.9823788546255506,0.7866666666666666,0.9761273209549072,0.9955947136563876,0.775609756097561,0.9147286821705426,0.925,0.9065040650406504,0.8457446808510639,0.9302325581395349,0.7529411764705883,0.64,0.978204010462075,0.9572649572649573,0.9036144578313252,0.9877300613496933,0.9736842105263158,0.9964633068081344,0.9,0.8458781362007168,0.9473684210526315,0.9429175475687103,0.9076923076923077,0.9576271186440678,0.9920424403183024,0.9850746268656716,0.8857142857142857,0.7866666666666666,0.9791485664639444,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8247422680412371,0.8695652173913043,0.9868421052631579,0.9183359013867488,0.7980295566502463,0.9762419006479482
0.9261849261849262,0.888888888888889,0.911525974025974,0.9142857142857143,0.7547169811320755,0.8592057761732852,0.8571428571428571,0.9298245614035088,0.8733153638814016,0.9470404984423676,0.9393939393939394,0.8760806916426513,0.8333333333333334,0.9473684210526315,0.9297971918876755,0.9294605809128631,0.8809523809523809,0.9101796407185629,0.9504866694879389,0.9823788546255506,0.7894736842105263,0.9929266136162688,0.9911894273127754,0.7910447761194029,0.9302325581395349,0.925,0.9065040650406504,0.8548387096774193,0.9302325581395349,0.7804878048780487,0.6808510638297872,0.9773913043478261,0.9572649572649573,0.9036144578313252,0.9877300613496933,0.9736842105263158,0.9964633068081344,0.9,0.8540925266903914,0.9473684210526315,0.9429175475687103,0.9153846153846154,0.9574468085106383,0.9938107869142352,0.9855326611135465,0.8857142857142857,0.8095238095238095,0.9791485664639444,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8333333333333334,0.8695652173913043,0.9868421052631579,0.9226006191950464,0.81,0.9740259740259741
0.9284603421461898,0.888888888888889,0.9691901408450704,0.9142857142857143,0.7547169811320755,0.8633093525179857,0.8674698795180723,0.935672514619883,0.8882833787465939,0.9470404984423676,0.9393939393939394,0.8798842257597684,0.8426966292134831,0.9473684210526315,0.9313572542901716,0.9294605809128631,0.8809523809523809,0.9122280570142535,0.9713277459197177,0.9823788546255506,0.7947019867549668,0.9734748010610079,0.9911894273127754,0.7960199004975125,0.9302325581395349,0.925,0.9102040816326531,0.8602150537634409,0.9302325581395349,0.8,0.7111111111111111,0.9799301919720768,0.9572649572649573,0.9090909090909091,0.9877300613496933,0.9736842105263158,0.9964633068081344,0.9056603773584905,0.8571428571428571,0.9532163742690059,0.9449152542372881,0.9230769230769231,0.9615384615384616,0.9929266136162688,0.9863855950812472,0.8857142857142857,0.8108108108108109,0.9791485664639444,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8333333333333334,0.8695652173913043,0.9868421052631579,0.9255813953488372,0.8316326530612245,0.9761388286334056
0.9282371294851794,0.888888888888889,0.9130787977254264,0.9142857142857143,0.7692307692307693,0.867383512544803,0.8690476190476191,0.935672514619883,0.8882833787465939,0.9470404984423676,0.9393939393939394,0.8941176470588236,0.8522727272727273,0.9605263157894737,0.9282371294851794,0.9294605809128631,0.8809523809523809,0.9198184568835098,0.951735817104149,0.9823788546255506,0.8,0.9938107869142352,0.9955947136563876,0.8121827411167513,0.9302325581395349,0.925,0.9139344262295082,0.8695652173913043,0.9302325581395349,0.810126582278481,0.7272727272727273,0.9799301919720768,0.9572649572649573,0.9146341463414636,0.9877300613496933,0.9736842105263158,0.9964633068081344,0.9125000000000001,0.8602150537634408,0.9532163742690059,0.9469214437367303,0.9307692307692308,0.9617021276595744,0.9929266136162688,0.9863855950812472,0.8857142857142857,0.8120805369127517,0.9791485664639444,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8421052631578948,0.8695652173913043,0.9868421052631579,0.9282371294851794,0.8316326530612245,0.9783549783549782
0.9290724863600934,0.888888888888889,0.9785330948121646,0.9142857142857143,0.7735849056603774,0.8642857142857142,0.8690476190476191,0.935672514619883,0.8907103825136611,0.9485981308411215,0.9393939393939394,0.8942731277533039,0.8620689655172413,0.9605263157894737,0.9297971918876755,0.9333333333333333,0.8823529411764706,0.9206349206349206,0.9728768341485104,0.9823788546255506,0.8,0.9672855879752431,0.9955947136563876,0.8163265306122449,0.9302325581395349,0.9316770186335402,0.9139344262295082,0.8719346049046321,0.9534883720930233,0.8205128205128205,0.7441860465116279,0.979947689625109,0.9593147751605996,0.9202453987730062,0.987719298245614,0.9868421052631579,0.995579133510168,0.9125000000000001,0.8602150537634408,0.9532163742690059,0.9469214437367303,0.9307692307692308,0.9617021276595744,0.9938107869142352,0.9868305531167691,0.8857142857142857,0.8066666666666666,0.979982593559617,0.986784140969163,0.9090909090909091,0.9117647058823529,0.8541666666666667,0.8695652173913043,0.9868421052631579,0.9283489096573209,0.8358974358974359,0.9783549783549782
0.9336099585062242,0.9090909090909091,0.7655259822560203,0.9590643274853801,0.7954545454545454,0.9437819420783645,0.6214953271028038,0.9282371294851794,0.9311885612153709,0.8604651162790697,0.841726618705036,0.9327731092436975,0.6268656716417911,0.7777777777777778,0.9911894273127754,0.9864864864864865,0.956140350877193,0.8951612903225806,0.8441649196366178,0.9142857142857143,0.8620689655172413,0.940809968847352,0.9069767441860465,0.8841010401188707,0.9868421052631579,0.9582417582417582,0.4155844155844156,0.9056316590563166,0.9210526315789473,0.8888888888888888,0.8282828282828283,0.532258064516129,0.9755011135857461,0.7567567567567568,0.9920774647887324,0.960352422907489,0.9964633068081344,0.6909090909090909,0.9202453987730062,0.9213085764809903,0.5714285714285715,0.9796640141467727,0.75,0.9428571428571428,0.6804123711340205,0.9,0.9104354971240756,0.9877300613496932,0.9647577092511013,0.9868421052631579,0.8698884758364313,0.8536585365853658,0.8426966292134831,0.9545454545454546,0.8823529411764706,0.941282746160795,0.8210526315789475
0.9493670886075949,0.9090909090909091,0.8013245033112583,0.9532163742690059,0.8181818181818182,0.9680207433016421,0.7061611374407583,0.9251170046801872,0.9303482587064676,0.9147286821705426,0.7933333333333333,0.855072463768116,0.65625,0.8713450292397661,0.9911894273127754,0.9823788546255506,0.9444444444444444,0.8838951310861423,0.8661417322834646,0.9142857142857143,0.8823529411764706,0.942367601246106,0.9069767441860465,0.8903903903903904,0.9868421052631579,0.9587852494577006,0.47058823529411764,0.9074215761285386,0.9473684210526315,0.9005524861878452,0.8534031413612565,0.559322033898305,0.9823788546255506,0.7777777777777778,0.9890302764370338,0.973568281938326,0.9964633068081344,0.7801047120418848,0.9316770186335402,0.9920424403183024,0.6213592233009708,0.9902740937223696,0.8125,0.9428571428571428,0.7021276595744681,0.9153846153846154,0.9467455621301775,0.9817073170731707,0.9823788546255506,0.9868421052631579,0.85,0.8780487804878049,0.8426966292134831,0.9545454545454546,0.9109311740890689,0.8758782201405152,0.8571428571428572
0.9635974304068523,0.9202453987730062,0.8153638814016172,0.9532163742690059,0.8089887640449438,0.9795028347143481,0.7391304347826086,0.9235569422776911,0.955958549222798,0.9224806201550387,0.7777777777777778,0.8321678321678322,0.65625,0.8947368421052632,0.9911894273127754,0.982532751091703,0.9446808510638298,0.875,0.8742774566473988,0.9142857142857143,0.8823529411764706,0.942367601246106,0.9069767441860465,0.8942598187311178,0.9868421052631579,0.961038961038961,0.5161290322580645,0.908672294704528,0.9473684210526315,0.9080779944289693,0.8670212765957447,0.6153846153846154,0.986842105263158,0.7777777777777778,0.9920774647887324,0.9779735682819384,0.9964633068081344,0.8095238095238095,0.9316770186335402,0.9787798408488063,0.6597938144329898,0.9929266136162688,0.8478260869565217,0.9142857142857143,0.7356321839080461,0.9153846153846154,0.9664371772805508,0.9877300613496932,0.9911894273127754,0.9868421052631579,0.8409893992932863,0.8727272727272727,0.8620689655172413,0.9545454545454546,0.9375,0.9341772151898734,0.8764044943820224
0.9635974304068523,0.9202453987730062,0.8299039780521262,0.9590643274853801,0.8089887640449438,0.9864213753832676,0.7733990147783252,0.9251170046801872,0.9503184713375796,0.9302325581395349,0.7828947368421053,0.8333333333333334,0.7068965517241379,0.9181286549707602,0.9911894273127754,0.974025974025974,0.9369747899159664,0.8791208791208791,0.8825674690007295,0.9142857142857143,0.8823529411764706,0.942367601246106,0.9069767441860465,0.9053435114503817,0.9868421052631579,0.9591397849462365,0.5925925925925926,0.9151234567901235,0.9473684210526315,0.911111111111111,0.8677248677248677,0.6274509803921569,0.982532751091703,0.803921568627451,0.9912126537785589,0.9823788546255506,0.9973474801061007,0.8395721925133691,0.9316770186335402,0.9893899204244032,0.7191011235955056,0.995579133510168,0.8666666666666667,0.9142857142857143,0.7441860465116279,0.9153846153846154,0.9774305555555556,0.9851528384279477,0.9911894273127754,0.9868421052631579,0.8439716312056739,0.8727272727272727,0.8620689655172413,0.9318181818181818,0.9375,0.9142156862745098,0.8863636363636364
0.9656652360515021,0.9316770186335402,0.8349381017881705,0.9590643274853801,0.8181818181818182,0.987719298245614,0.8071065989847716,0.9251170046801872,0.9614885331025531,0.9302325581395349,0.7727272727272727,0.8333333333333334,0.7142857142857143,0.9298245614035088,0.9911894273127754,0.974025974025974,0.9369747899159664,0.8791208791208791,0.8867786705624542,0.9142857142857143,0.8928571428571429,0.9454828660436138,0.9069767441860465,0.9123076923076923,0.9868421052631579,0.9591397849462365,0.6037735849056604,0.9186676994577847,0.9473684210526315,0.9162011173184357,0.8770053475935828,0.6808510638297872,0.982532751091703,0.8,0.992084432717678,0.9823788546255506,0.9973474801061007,0.8641304347826086,0.9375,0.982316534040672,0.7272727272727272,0.995579133510168,0.8666666666666667,0.9142857142857143,0.7804878048780487,0.9153846153846154,0.979982593559617,0.9868766404199475,0.9911894273127754,0.9868421052631579,0.8380281690140845,0.8780487804878049,0.8823529411764706,0.9090909090909091,0.9414225941422594,0.9415254237288135,0.8863636363636364
0.9656652360515021,0.9316770186335402,0.8467966573816156,0.9590643274853801,0.8275862068965517,0.9881526985519966,0.8195876288659794,0.9266770670826833,0.9555555555555556,0.9302325581395349,0.7828947368421053,0.8391608391608392,0.7142857142857143,0.9298245614035088,0.9911894273127754,0.9698275862068966,0.9369747899159664,0.8823529411764707,0.8941176470588236,0.9142857142857143,0.9036144578313253,0.9470404984423676,0.9069767441860465,0.9138461538461539,0.9868421052631579,0.9591397849462365,0.6274509803921569,0.9202168861347791,0.9473684210526315,0.9162011173184357,0.8770053475935828,0.7441860465116279,0.9803921568627452,0.8,0.9920774647887324,0.9823788546255506,0.9964633068081344,0.8712328767123289,0.9433962264150944,0.9885057471264368,0.7441860465116279,0.995579133510168,0.8666666666666667,0.9142857142857143,0.8205128205128205,0.9153846153846154,0.980836236933798,0.9877300613496932,0.9911894273127754,0.9868421052631579,0.8439716312056739,0.8834355828220859,0.8823529411764706,0.9090909090909091,0.9414225941422594,0.9247311827956989,0.8863636363636364
0.9656652360515021,0.9316770186335402,0.8553370786516854,0.9590643274853801,0.8488372093023255,0.9877085162423178,0.8247422680412371,0.9266770670826833,0.964022540095362,0.9302325581395349,0.7880794701986755,0.8391608391608392,0.7407407407407407,0.935672514619883,0.9911894273127754,0.9698275862068966,0.9372384937238494,0.8823529411764707,0.8995568685376661,0.9142857142857143,0.9036144578313253,0.9485981308411215,0.9069767441860465,0.9166666666666666,0.9868421052631579,0.96137339055794,0.6666666666666666,0.921644685802948,0.9605263157894737,0.9213483146067416,0.8864864864864865,0.7804878048780488,0.9803921568627452,0.8163265306122449,0.992084432717678,0.986784140969163,0.9973474801061007,0.8767123287671232,0.9433962264150944,0.9832007073386384,0.7710843373493975,0.9946949602122016,0.8863636363636364,0.9142857142857143,0.8421052631578947,0.9153846153846154,0.980819529206626,0.9868766404199475,0.9911894273127754,0.9868421052631579,0.8469750889679715,0.9012345679012346,0.8823529411764706,0.9090909090909091,0.9414225941422594,0.9455782312925171,0.896551724137931
0.9656652360515021,0.9375,0.8662873399715505,0.9590643274853801,0.8588235294117647,0.9877085162423178,0.837696335078534,0.9266770670826833,0.9613402061855671,0.9302325581395349,0.7880794701986755,0.8450704225352113,0.7547169811320755,0.935672514619883,0.9911894273127754,0.9699570815450643,0.9372384937238494,0.8856088560885608,0.9055762081784386,0.9142857142857143,0.9036144578313253,0.9485981308411215,0.9069767441860465,0.9209302325581395,0.9868421052631579,0.96137339055794,0.6808510638297872,0.9237947122861586,0.9605263157894737,0.9265536723163842,0.8961748633879781,0.8,0.9826086956521739,0.8247422680412373,0.9920634920634921,0.986784140969163,0.9946949602122016,0.8839779005524862,0.9433962264150944,0.9893899204244032,0.7804878048780487,0.9946949602122016,0.8863636363636364,0.9142857142857143,0.8533333333333333,0.9153846153846154,0.980819529206626,0.9894459102902374,0.9955947136563876,0.9868421052631579,0.8469750889679715,0.906832298136646,0.8928571428571429,0.9090909090909091,0.9414225941422594,0.9348370927318296,0.896551724137931
0.9656652360515021,0.9375,0.877521613832853,0.9590643274853801,0.8588235294117647,0.9881422924901185,0.8502673796791443,0.9282371294851794,0.9653078924544666,0.9302325581395349,0.7880794701986755,0.8571428571428571,0.7547169811320755,0.9298245614035088,0.9911894273127754,0.9699570815450643,0.9372384937238494,0.8921933085501857,0.9116766467065868,0.9142857142857143,0.9036144578313253,0.9485981308411215,0.9069767441860465,0.9210526315789473,0.9868421052631579,0.96137339055794,0.6808510638297872,0.9246309246309247,0.9605263157894737,0.9265536723163842,0.8961748633879781,0.8,0.9826086956521739,0.8247422680412373,0.9912126537785589,0.986784140969163,0.9973474801061007,0.888268156424581,0.9433962264150944,0.9840848806366048,0.7804878048780487,0.9946949602122016,0.8863636363636364,0.9142857142857143,0.8533333333333333,0.9153846153846154,0.981675392670157,0.9851528384279477,0.9955947136563876,0.9868421052631579,0.8469750889679715,0.906832298136646,0.8928571428571429,0.9090909090909091,0.9414225941422594,0.9472340425531914,0.896551724137931
0.9656652360515021,0.9375,0.8888888888888888,0.9590643274853801,0.8588235294117647,0.9881422924901185,0.8602150537634409,0.9282371294851794,0.9662629757785466,0.9302325581395349,0.7880794701986755,0.8450704225352113,0.7692307692307693,0.935672514619883,0.9911894273127754,0.9699570815450643,0.9372384937238494,0.8856088560885608,0.9170437405731523,0.9142857142857143,0.9146341463414634,0.9470404984423676,0.9069767441860465,0.9210526315789473,0.9868421052631579,0.96137339055794,0.6956521739130435,0.9246309246309247,0.9605263157894737,0.9213483146067416,0.8864864864864865,0.8205128205128205,0.9826086956521739,0.8333333333333333,0.9933657673595755,0.986784140969163,0.9929266136162688,0.8963585434173669,0.949367088607595,0.9876215738284704,0.7901234567901234,0.9946949602122016,0.8863636363636364,0.9142857142857143,0.8648648648648648,0.9153846153846154,0.981675392670157,0.9938053097345133,0.9955947136563876,0.9868421052631579,0.8469750889679715,0.906832298136646,0.8928571428571429,0.9090909090909091,0.9414225941422594,0.9458086367485182,0.896551724137931
0.46511627906976744,0.9271523178807947,0.9774859287054409,0.9069767441860465,0.5256410256410257,0.9546436285097192,0.86579754601227,0.9714285714285714,0.9433962264150944,0.9,0.9002413515687852,0.8013698630136986,1.0,0.9982316534040672,0.8571428571428571,0.8064516129032258,0.6270491803278688,0.8478260869565217,0.9485662266727356,0.9532163742690059,0.8194444444444444,0.9213085764809903,0.9282371294851794,0.5396825396825397,0.9147286821705426,0.7373493975903614,0.8402061855670103,0.6938775510204082,0.9318181818181818,0.7155963302752293,0.5909090909090909,0.9908256880733946,0.8658008658008658,0.9798657718120806,0.9493670886075949,0.8947368421052632,0.9911894273127754,0.9273100616016426,0.8644688644688644,0.9868421052631579,0.8931506849315068,0.973568281938326,0.9083969465648855,0.9515418502202643,0.9707865168539326,0.9893899204244032,0.9364406779661016,0.9109311740890689,0.9345794392523364,0.9210526315789473,0.9427127211457454,0.6721311475409836,0.9333333333333333,0.9605263157894737,0.3191489361702128,0.9036144578313253,0.9182098765432098
