,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9836111111111112,33.0,20.0,0.7928730512249443,0.9343832020997376,0.8578313253012049
dataset_japan-earthquake_2497_1_rrc06.csv,0.9277777777777778,16.0,20.0,0.4220398593200469,0.9302325581395348,0.5806451612903226
dataset_japan-earthquake_2497_5_rrc06.csv,0.9486111111111112,16.0,20.0,0.5107913669064749,0.9220779220779219,0.6574074074074073
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.8409722222222222,16.0,20.0,0.23435326842837276,0.8845144356955379,0.3705332600329852
dataset_japan-earthquake_2497_1_rrc06.csv,0.8079166666666666,91.0,20.0,0.2183257918552036,0.9974160206718348,0.3582366589327146
dataset_japan-earthquake_2497_5_rrc06.csv,0.6590277777777778,91.0,20.0,0.13556338028169015,1.0,0.23875968992248064
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9448611111111112,91.0,20.0,0.4896373056994819,0.9921259842519684,0.6556808326105811
dataset_japan-earthquake_2497_1_rrc06.csv,0.9866666666666668,36.0,20.0,0.8269662921348314,0.9509043927648578,0.8846153846153846
dataset_japan-earthquake_2497_5_rrc06.csv,0.9208333333333332,36.0,20.0,0.4,0.9610389610389609,0.5648854961832062
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9825,36.0,20.0,0.7814569536423841,0.9291338582677166,0.8489208633093526
dataset_japan-earthquake_2497_1_rrc06.csv,0.8123611111111111,82.0,20.0,0.22235023041474652,0.9974160206718348,0.3636363636363637
dataset_japan-earthquake_2497_5_rrc06.csv,0.6791666666666667,82.0,20.0,0.14285714285714285,1.0,0.25
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.95125,82.0,20.0,0.5207756232686981,0.9868766404199476,0.6817769718948322
dataset_japan-earthquake_2497_1_rrc06.csv,0.7836111111111111,55.0,20.0,0.19897172236503854,1.0,0.3319039451114923
dataset_japan-earthquake_2497_5_rrc06.csv,0.6013888888888889,55.0,20.0,0.11827956989247312,1.0,0.2115384615384616
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9609722222222222,55.0,20.0,0.5769230769230769,0.9842519685039369,0.7274490785645005
dataset_japan-earthquake_2497_1_rrc06.csv,0.9643055555555556,15.0,20.0,0.6419213973799127,0.7596899224806202,0.6958579881656805
dataset_japan-earthquake_2497_5_rrc06.csv,0.9631944444444444,15.0,20.0,0.6052631578947368,0.8961038961038961,0.7225130890052356
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9479166666666666,15.0,20.0,0.5052816901408451,0.7532808398950132,0.6048472075869337
dataset_japan-earthquake_2497_1_rrc06.csv,0.9738888888888888,87.0,20.0,0.6773618538324421,0.9819121447028424,0.8016877637130801
dataset_japan-earthquake_2497_5_rrc06.csv,0.8416666666666667,87.0,20.0,0.25245901639344265,1.0,0.4031413612565445
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9858333333333332,87.0,20.0,0.8,0.9763779527559056,0.8794326241134752
dataset_japan-earthquake_2497_1_rrc06.csv,0.9429166666666666,96.0,20.0,0.4848866498740554,0.9948320413436692,0.6519898391193903
dataset_japan-earthquake_2497_5_rrc06.csv,0.8090277777777778,96.0,20.0,0.21875,1.0,0.35897435897435903
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9783333333333334,96.0,20.0,0.7142857142857143,0.9842519685039369,0.8278145695364237
dataset_japan-earthquake_2497_1_rrc06.csv,0.3447222222222222,28.0,20.0,0.07580803134182175,1.0,0.1409322651128915
dataset_japan-earthquake_2497_5_rrc06.csv,0.37083333333333335,28.0,20.0,0.07833163784333673,1.0,0.14528301886792452
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.5593055555555555,28.0,20.0,0.1072031513787282,1.0,0.19364675984752225
dataset_japan-earthquake_2497_1_rrc06.csv,0.9506944444444444,17.0,20.0,0.8809523809523809,0.09560723514211886,0.17249417249417248
dataset_japan-earthquake_2497_5_rrc06.csv,0.9770833333333332,17.0,20.0,0.8055555555555556,0.7532467532467533,0.7785234899328859
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9788888888888888,17.0,20.0,0.8961937716262975,0.6797900262467191,0.7731343283582089
dataset_japan-earthquake_2497_1_rrc06.csv,0.9913888888888888,43.0,20.0,0.9052369077306732,0.9379844961240309,0.9213197969543148
dataset_japan-earthquake_2497_5_rrc06.csv,0.9541666666666668,43.0,20.0,0.5395683453237411,0.9740259740259741,0.6944444444444445
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9863888888888888,43.0,20.0,0.8345153664302599,0.926509186351706,0.8781094527363184
dataset_japan-earthquake_2497_1_rrc06.csv,0.9747222222222224,30.0,20.0,0.6840215439856373,0.9844961240310076,0.8072033898305083
dataset_japan-earthquake_2497_5_rrc06.csv,0.8909722222222223,30.0,20.0,0.32608695652173914,0.9740259740259741,0.48859934853420206
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9825,30.0,20.0,0.7718550106609808,0.9501312335958004,0.8517647058823531
dataset_japan-earthquake_2497_1_rrc06.csv,0.9883333333333332,84.0,20.0,0.8404494382022472,0.96640826873385,0.8990384615384616
dataset_japan-earthquake_2497_5_rrc06.csv,0.9305555555555556,84.0,20.0,0.4350282485875706,1.0,0.6062992125984252
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.98625,84.0,20.0,0.8119469026548672,0.963254593175853,0.8811524609843937
dataset_japan-earthquake_2497_1_rrc06.csv,0.9773611111111112,63.0,20.0,0.7066420664206642,0.9896640826873384,0.8245425188374595
dataset_japan-earthquake_2497_5_rrc06.csv,0.8611111111111112,63.0,20.0,0.2779783393501805,1.0,0.43502824858757067
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9826388888888888,63.0,20.0,0.7612244897959184,0.9790026246719159,0.8564867967853044
dataset_japan-earthquake_2497_1_rrc06.csv,0.8247222222222222,65.0,20.0,0.2346876895087932,1.0,0.3801571709233792
dataset_japan-earthquake_2497_5_rrc06.csv,0.6423611111111112,65.0,20.0,0.13006756756756754,1.0,0.2301943198804185
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9559722222222222,65.0,20.0,0.5465116279069767,0.9868766404199476,0.7034611786716557
dataset_japan-earthquake_2497_1_rrc06.csv,0.8230555555555555,90.0,20.0,0.2326702833031947,0.9974160206718348,0.3773216031280547
dataset_japan-earthquake_2497_5_rrc06.csv,0.6631944444444444,90.0,20.0,0.13701067615658366,1.0,0.2410015649452269
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9597222222222224,90.0,20.0,0.5688350983358548,0.9868766404199476,0.7216890595009597
dataset_japan-earthquake_2497_1_rrc06.csv,0.9477777777777778,12.0,20.0,0.5170278637770898,0.4315245478036176,0.4704225352112676
dataset_japan-earthquake_2497_5_rrc06.csv,0.9513888888888888,12.0,20.0,0.528,0.8571428571428571,0.6534653465346534
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9536111111111112,12.0,20.0,0.5591939546599496,0.5826771653543307,0.5706940874035988
dataset_japan-earthquake_2497_1_rrc06.csv,0.9834722222222222,85.0,20.0,0.7780082987551867,0.9689922480620154,0.8630609896432682
dataset_japan-earthquake_2497_5_rrc06.csv,0.9145833333333332,85.0,20.0,0.385,1.0,0.5559566787003609
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9822222222222222,85.0,20.0,0.7576374745417516,0.9763779527559056,0.853211009174312
dataset_japan-earthquake_2497_1_rrc06.csv,0.7581944444444444,57.0,20.0,0.18186090225563908,1.0,0.3077534791252485
dataset_japan-earthquake_2497_5_rrc06.csv,0.58125,57.0,20.0,0.11323529411764705,1.0,0.2034346103038309
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9511111111111112,57.0,20.0,0.5201109570041609,0.9842519685039369,0.6805807622504537
dataset_japan-earthquake_2497_1_rrc06.csv,0.9377777777777778,97.0,20.0,0.4632972322503008,0.9948320413436692,0.6321839080459769
dataset_japan-earthquake_2497_5_rrc06.csv,0.8166666666666667,97.0,20.0,0.2258064516129032,1.0,0.3684210526315789
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9791666666666666,97.0,20.0,0.7234042553191491,0.9816272965879264,0.8329621380846325
dataset_japan-earthquake_2497_1_rrc06.csv,0.8894444444444445,54.0,20.0,0.3268416596104996,0.9974160206718348,0.4923469387755102
dataset_japan-earthquake_2497_5_rrc06.csv,0.7354166666666667,54.0,20.0,0.16812227074235808,1.0,0.2878504672897196
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9788888888888888,54.0,20.0,0.7223300970873786,0.9763779527559056,0.8303571428571429
dataset_japan-earthquake_2497_1_rrc06.csv,0.8345833333333333,98.0,20.0,0.24524714828897334,1.0,0.3938931297709924
dataset_japan-earthquake_2497_5_rrc06.csv,0.7034722222222223,98.0,20.0,0.1527777777777778,1.0,0.26506024096385544
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.96375,98.0,20.0,0.5949367088607594,0.9868766404199476,0.7423494570582428
dataset_japan-earthquake_2497_1_rrc06.csv,0.9326388888888888,34.0,20.0,0.4435483870967742,0.9948320413436692,0.6135458167330677
dataset_japan-earthquake_2497_5_rrc06.csv,0.8055555555555556,34.0,20.0,0.21568627450980396,1.0,0.3548387096774193
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.97875,34.0,20.0,0.7209302325581395,0.9763779527559056,0.8294314381270902
dataset_japan-earthquake_2497_1_rrc06.csv,0.9906944444444444,72.0,20.0,0.8827751196172249,0.9534883720930232,0.9167701863354036
dataset_japan-earthquake_2497_5_rrc06.csv,0.9506944444444444,72.0,20.0,0.5202702702702703,1.0,0.6844444444444445
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9859722222222222,72.0,20.0,0.8167420814479638,0.94750656167979,0.8772782503037667
dataset_japan-earthquake_2497_1_rrc06.csv,0.9519444444444444,45.0,20.0,0.5281980742778541,0.992248062015504,0.6894075403949729
dataset_japan-earthquake_2497_5_rrc06.csv,0.7972222222222223,45.0,20.0,0.2086720867208672,1.0,0.3452914798206278
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9826388888888888,45.0,20.0,0.7612244897959184,0.9790026246719159,0.8564867967853044
dataset_japan-earthquake_2497_1_rrc06.csv,0.9765277777777778,22.0,20.0,0.9541666666666668,0.5917312661498708,0.7304625199362043
dataset_japan-earthquake_2497_5_rrc06.csv,0.9583333333333334,22.0,20.0,0.5841584158415841,0.7662337662337663,0.6629213483146067
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9819444444444444,22.0,20.0,0.8193384223918575,0.8451443569553806,0.8320413436692506
dataset_japan-earthquake_2497_1_rrc06.csv,0.4165277777777778,26.0,20.0,0.08435047951176984,1.0,0.1555778894472362
dataset_japan-earthquake_2497_5_rrc06.csv,0.4638888888888889,26.0,20.0,0.09069493521790342,1.0,0.16630669546436286
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.6266666666666667,26.0,20.0,0.12389957613302903,0.9973753280839897,0.2204176334106729
dataset_japan-earthquake_2497_1_rrc06.csv,0.9834722222222222,19.0,20.0,0.8743016759776536,0.8087855297157622,0.8402684563758389
dataset_japan-earthquake_2497_5_rrc06.csv,0.9611111111111112,19.0,20.0,0.5853658536585366,0.935064935064935,0.72
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9841666666666666,19.0,20.0,0.8027210884353742,0.9291338582677166,0.8613138686131387
dataset_japan-earthquake_2497_1_rrc06.csv,0.6004166666666667,94.0,20.0,0.11856617647058824,1.0,0.21199671322925226
dataset_japan-earthquake_2497_5_rrc06.csv,0.53125,94.0,20.0,0.1023936170212766,1.0,0.1857659831121833
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9040277777777778,94.0,20.0,0.3540489642184557,0.9868766404199476,0.5211365211365211
dataset_japan-earthquake_2497_1_rrc06.csv,0.9334722222222224,13.0,20.0,0.42698412698412697,0.6950904392764858,0.5290068829891839
dataset_japan-earthquake_2497_5_rrc06.csv,0.9493055555555556,13.0,20.0,0.5149253731343284,0.8961038961038961,0.6540284360189573
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9227777777777778,13.0,20.0,0.3741007194244605,0.6824146981627297,0.483271375464684
