,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
72,267,246,1011,4,17,0,21,1.8901869158878504,130,326,0,221,83,19,29,13,17,8,0,13,130,326,0,221,83,19,29,13,17,8,0,52,660,618,42,123,132,285,11,335,2,23,23,0.010880316518298714,1,2003-01-26 06:00:04,1043560804,4,9,3,181
73,137,132,546,6,12,0,13,1.978902953586498,96,137,0,115,60,11,20,15,6,11,3,9,96,137,0,115,60,11,20,15,6,11,3,28,363,321,42,70,55,193,6,282,0,24,9,0.01098901098901099,2,2003-01-26 06:05:04,1043561104,6,8,5,103
74,89,174,479,5,14,0,5,1.9522727272727274,81,99,1,168,37,22,2,12,13,3,2,10,81,99,1,168,37,22,2,12,13,3,2,34,354,325,29,47,25,206,10,246,0,19,2,0.020876826722338204,2,2003-01-26 06:10:04,1043561404,5,8,2,118
75,86,98,493,12,16,0,20,1.6846361185983827,102,133,0,66,25,9,3,10,13,7,3,9,102,133,0,66,25,9,3,10,13,7,3,38,255,221,34,58,102,201,14,217,0,33,1,0.028397565922920892,2,2003-01-26 06:15:04,1043561704,6,12,1,96
76,138,86,602,8,12,0,11,1.5162037037037037,73,202,0,102,19,11,15,1,6,2,1,9,73,202,0,102,19,11,15,1,6,2,1,26,329,299,30,66,168,217,6,244,0,25,17,0.009966777408637873,1,2003-01-26 06:20:04,1043562004,6,9,0,84
77,150,142,533,5,12,0,14,1.547244094488189,80,246,1,111,30,18,12,4,2,0,0,12,80,246,1,111,30,18,12,4,2,0,0,23,382,353,29,89,25,166,2,250,0,14,9,0.00375234521575985,1,2003-01-26 06:25:04,1043562304,5,10,0,116
78,100,92,452,4,14,0,11,1.558673469387755,92,137,0,80,50,23,3,0,1,4,2,9,92,137,0,80,50,23,3,0,1,4,2,27,287,240,47,67,51,190,4,204,0,28,11,0.008849557522123894,1,2003-01-26 06:30:04,1043562604,4,10,0,104
79,550,197,1487,4,14,0,12,1.5890410958904109,195,499,1,284,68,78,14,16,8,4,1,10,195,499,1,284,68,78,14,16,8,4,1,17,933,775,158,206,217,650,5,390,1,40,20,0.0033624747814391394,1,2003-01-26 06:35:04,1043562904,4,12,2,144
80,177,187,876,7,14,0,55,1.4605911330049262,179,355,0,137,72,35,24,4,2,0,2,13,179,355,0,137,72,35,24,4,2,0,2,59,596,538,58,102,44,357,4,299,2,29,4,0.0045662100456621,1,2003-01-26 06:40:04,1043563204,7,9,11,145
81,138,192,584,4,15,0,40,1.7926186291739894,144,170,0,104,70,18,34,19,6,2,2,9,144,170,0,104,70,18,34,19,6,2,2,33,376,317,59,120,9,204,2,274,0,13,6,0.003424657534246575,1,2003-01-26 06:45:04,1043563504,4,9,3,86
82,169,118,539,4,14,0,23,1.676056338028169,107,194,1,84,55,26,7,15,3,2,2,12,107,194,1,84,55,26,7,15,3,2,2,32,366,323,43,76,33,165,5,255,0,17,3,0.00927643784786642,1,2003-01-26 06:50:04,1043563804,4,10,2,129
83,70,84,401,4,12,0,8,1.3707865168539326,103,144,1,52,26,5,21,1,3,0,0,10,103,144,1,52,26,5,21,1,3,0,0,21,256,192,64,71,38,149,6,219,0,26,21,0.014962593516209476,1,2003-01-26 06:55:04,1043564104,4,9,1,79
84,147,96,643,4,17,0,19,1.83201581027668,99,165,0,134,52,18,13,3,5,13,2,13,99,165,0,134,52,18,13,3,5,13,2,31,393,354,39,63,136,271,18,300,0,27,11,0.027993779160186624,2,2003-01-26 07:00:04,1043564404,4,11,11,156
85,211,172,1417,5,12,0,32,1.354916067146283,224,327,0,155,64,46,8,4,1,3,0,11,224,327,0,155,64,46,8,4,1,3,0,77,658,573,85,67,577,739,191,430,0,69,26,0.13479181369089627,4,2003-01-26 07:05:04,1043564704,5,9,5,155
