,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
59,293,106,1593,5,10,0,0,0.6293969849246231,1140,155,0,142,97,38,6,8,6,0,0,7,1140,155,0,142,97,38,6,8,6,0,0,16,1278,201,1077,298,1,421,101,509,0,18,8,0.06340238543628374,3,2006-01-20 05:06:08,1137733568,5,8,0,458
60,64,232,1429,3,10,0,0,0.6517094017094017,941,209,0,167,50,12,4,5,4,12,0,8,941,209,0,167,50,12,4,5,4,12,0,5,1180,274,906,219,25,553,28,383,0,17,9,0.01959412176347096,2,2006-01-20 05:11:08,1137733868,3,6,0,121
61,95,63,1134,4,14,0,0,0.40495137046861185,910,45,0,144,21,5,2,0,1,2,1,9,910,45,0,144,21,5,2,0,1,2,1,26,1004,126,878,101,3,641,92,379,14,24,24,0.08112874779541446,3,2006-01-20 05:16:08,1137734168,4,8,0,115
62,60,58,332,5,11,0,0,0.8132530120481928,175,98,0,38,6,5,6,2,0,2,0,8,175,98,0,38,6,5,6,2,0,2,0,1,300,130,170,31,0,82,37,299,0,9,1,0.11144578313253012,3,2006-01-20 05:21:08,1137734468,5,9,0,40
63,38,31,387,7,20,0,0,0.5338541666666666,249,73,0,56,5,0,1,0,0,0,0,5,249,73,0,56,5,0,1,0,0,0,0,7,332,100,232,45,3,125,45,180,0,12,1,0.11627906976744186,3,2006-01-20 05:26:08,1137734768,6,8,0,81
64,53,51,652,3,10,0,0,0.4745762711864407,486,91,0,43,10,7,4,5,1,2,0,8,486,91,0,43,10,7,4,5,1,2,0,3,580,132,448,66,3,149,45,284,0,16,8,0.06901840490797546,2,2006-01-20 05:31:08,1137735068,3,7,0,56
65,64,33,401,13,13,0,0,0.8463476070528967,240,36,0,82,30,4,2,2,0,1,0,8,240,36,0,82,30,4,2,2,0,1,0,7,322,109,213,68,4,116,33,227,4,27,6,0.08229426433915212,3,2006-01-20 05:36:08,1137735368,12,12,0,43
66,39,19,265,5,15,0,0,1.0038167938931297,112,69,0,67,5,3,3,3,0,0,0,6,112,69,0,67,5,3,3,3,0,0,0,0,236,127,109,26,3,82,26,184,0,12,2,0.09811320754716982,2,2006-01-20 05:41:08,1137735668,5,14,0,59
67,30,61,221,3,14,0,0,1.6986301369863013,112,26,12,36,14,11,0,0,2,0,6,10,112,26,12,36,14,11,0,0,2,0,6,1,168,59,109,50,2,72,23,141,0,9,13,0.10407239819004525,2,2006-01-20 05:46:08,1137735968,3,7,0,36
68,52,52,370,5,8,0,0,0.8967391304347826,220,45,0,76,0,2,25,0,0,0,0,5,220,45,0,76,0,2,25,0,0,0,0,3,332,122,210,33,2,111,24,117,0,12,0,0.06486486486486487,2,2006-01-20 05:51:08,1137736268,5,5,0,10
