,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2599,6,3,28,4,6,0,9,0.8214285714285714,11,11,0,6,0,0,0,0,0,0,0,2,11,11,0,6,0,0,0,0,0,0,0,1,18,17,1,0,0,17,0,9,0,0,0,0.0,0,2005-05-24 19:19:09,1116962349,4,5,0,1
2600,2,10,18,3,9,0,0,1.1111111111111112,6,9,0,1,0,1,1,0,0,0,0,5,6,9,0,1,0,1,1,0,0,0,0,5,12,11,1,1,0,18,2,8,0,0,0,0.1111111111111111,1,2005-05-24 19:20:09,1116962409,3,6,0,1
2601,14,5,21,7,9,0,2,3.2857142857142856,2,1,0,3,2,9,4,0,0,0,0,5,2,1,0,3,2,9,4,0,0,0,0,0,17,17,0,2,0,18,0,13,0,0,1,0.0,0,2005-05-24 19:21:09,1116962469,6,7,0,3
2602,1,11,17,4,9,0,2,2.5294117647058822,4,2,0,1,1,9,0,0,0,0,0,4,4,2,0,1,1,9,0,0,0,0,0,1,14,13,1,0,0,17,0,7,0,0,0,0.0,0,2005-05-24 19:22:09,1116962529,2,7,0,4
2603,2,1,5,20,19,0,0,5.6,0,1,0,1,1,0,0,1,0,0,0,16,0,1,0,1,1,0,0,1,0,0,0,0,2,2,0,3,0,5,2,7,0,0,0,0.4,2,2005-05-24 19:23:09,1116962589,8,7,0,4
2604,2,4,11,5,10,0,0,1.5454545454545454,3,5,0,1,1,0,0,0,1,0,0,7,3,5,0,1,1,0,0,0,1,0,0,2,8,7,1,1,0,10,0,11,0,0,1,0.0,0,2005-05-24 19:24:09,1116962649,5,6,0,2
2605,2,5,17,3,8,0,0,2.0,4,1,0,6,4,0,0,0,1,0,0,7,4,1,0,6,4,0,0,0,1,0,0,4,11,11,0,1,1,16,0,13,0,0,0,0.0,0,2005-05-24 19:25:09,1116962709,3,6,0,8
2606,4,1,13,4,5,0,0,1.1538461538461535,1,9,0,3,0,0,0,0,0,0,0,2,1,9,0,3,0,0,0,0,0,0,0,1,11,11,0,1,0,11,1,8,0,0,0,0.07692307692307693,1,2005-05-24 19:26:09,1116962769,4,5,0,3
2607,3,0,7,4,9,0,0,2.0,2,1,0,2,1,0,0,1,0,0,0,6,2,1,0,2,1,0,0,1,0,0,0,1,5,4,1,1,0,7,0,5,0,1,3,0.0,0,2005-05-24 19:27:09,1116962829,4,5,0,4
2608,2,2,17,3,7,0,12,0.4705882352941176,13,1,0,2,1,0,0,0,0,0,0,3,13,1,0,2,1,0,0,0,0,0,0,1,1,1,0,3,0,16,1,8,0,0,0,0.05882352941176471,1,2005-05-24 19:28:09,1116962889,3,7,0,9
2609,6,3,25,4,7,0,9,0.7083333333333334,15,6,0,0,1,2,0,0,0,0,0,4,15,6,0,0,1,2,0,0,0,0,0,6,9,9,0,0,1,22,1,14,0,0,0,0.04,1,2005-05-24 19:29:09,1116962949,4,6,0,2
