,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3007,48,5,60,7,8,0,0,4.2,2,5,0,5,1,1,46,0,0,0,0,5,2,5,0,5,1,1,46,0,0,0,0,0,57,55,2,3,0,52,0,7,6,1,3,0.0,0,2005-05-25 02:07:09,1116986829,4,5,0,6
3008,96,4,112,8,19,0,0,4.25,2,20,0,3,1,1,79,0,0,6,0,8,2,20,0,3,1,1,79,0,0,6,0,1,107,107,0,4,0,100,0,26,2,1,0,0.0,0,2005-05-25 02:08:09,1116986889,5,6,0,3
3009,11,5,38,6,11,0,0,1.4736842105263157,14,7,0,10,3,0,4,0,0,0,0,5,14,7,0,10,3,0,4,0,0,0,0,1,31,18,13,6,0,28,11,21,1,2,0,0.2894736842105263,2,2005-05-25 02:09:09,1116986949,5,8,0,23
3010,5,21,47,5,11,0,0,1.6170212765957446,4,26,0,13,1,0,0,1,1,1,0,8,4,26,0,13,1,0,0,1,1,1,0,3,30,29,1,14,0,37,4,23,0,0,0,0.0851063829787234,2,2005-05-25 02:10:09,1116987009,5,6,0,4
3011,5,8,22,6,19,0,0,1.8636363636363635,1,12,0,5,0,2,1,1,0,0,0,6,1,12,0,5,0,2,1,1,0,0,0,1,19,19,0,2,0,10,1,15,0,1,0,0.045454545454545456,1,2005-05-25 02:11:09,1116987069,6,7,0,2
3012,7,121,212,8,9,0,0,3.0660377358490565,47,33,0,14,0,1,117,0,0,0,0,5,47,33,0,14,0,1,117,0,0,0,0,43,146,142,4,23,0,133,4,47,0,1,2,0.018867924528301886,1,2005-05-25 02:12:09,1116987129,5,7,0,66
3013,19,22,56,6,19,0,0,2.2857142857142856,6,12,0,18,10,0,10,0,0,0,0,5,6,12,0,18,10,0,10,0,0,0,0,3,42,39,3,11,0,29,2,36,0,4,1,0.03571428571428571,1,2005-05-25 02:13:09,1116987189,6,8,0,14
3014,6,6,28,2,9,0,0,1.6428571428571428,8,6,0,8,2,3,0,1,0,0,0,6,8,6,0,8,2,3,0,1,0,0,0,4,23,19,4,1,0,16,0,17,0,8,1,0.0,0,2005-05-25 02:14:09,1116987249,2,6,0,5
3015,39,24,115,5,19,0,0,1.9478260869565216,15,43,0,26,12,3,15,1,0,0,0,6,15,43,0,26,12,3,15,1,0,0,0,1,91,77,14,23,0,53,3,26,0,13,0,0.026086956521739132,1,2005-05-25 02:15:09,1116987309,4,7,0,21
3016,7,11,32,6,9,0,0,1.21875,11,14,0,3,1,1,0,2,0,0,0,6,11,14,0,3,1,1,0,2,0,0,0,10,21,20,1,1,0,21,0,17,0,0,0,0.0,0,2005-05-25 02:16:09,1116987369,6,6,0,10
