,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
70,14,2,20,4,11,0,1,4.0,1,2,0,1,1,0,13,0,0,0,0,5,1,2,0,1,1,0,13,0,0,0,0,0,16.0,16,0,1,0,20,1,8,0,1,0,0.05,1,2001-07-19 01:16:11,995505371,4,7,0,3
71,4,2,7,7,6,0,0,2.0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,4.0,4,0,2,1,7,1,3,0,1,0,0.14285714285714285,1,2001-07-19 01:17:11,995505431,6,6,0,0
72,2,17,21,10,10,0,0,4.0,1,0,0,6,0,0,13,0,1,0,0,7,1,0,0,6,0,0,13,0,1,0,0,1,20.0,20,0,0,0,21,0,6,0,1,0,0.0,0,2001-07-19 01:18:11,995505491,7,7,0,0
73,1,4,9,5,7,0,0,2.125,2,0,0,5,0,0,0,0,1,0,0,7,2,0,0,5,0,0,0,0,1,0,0,2,6.0,6,0,0,1,7,0,2,0,5,0,0.0,0,2001-07-19 01:19:11,995505551,5,7,0,1
74,1,1,3,8,6,0,0,2.6666666666666665,1,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,1,2.0,2,0,0,0,2,0,2,0,1,0,0.0,0,2001-07-19 01:20:11,995505611,8,6,0,3
75,1,4,17,6,6,0,0,2.6666666666666665,0,0,0,4,0,2,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,4.0,4,0,2,11,17,5,8,0,2,0,0.29411764705882354,3,2001-07-19 01:21:11,995505671,6,6,0,2
76,0,14,21,5,7,0,1,1.1764705882352942,3,9,0,4,1,0,0,0,0,0,0,3,3,9,0,4,1,0,0,0,0,0,0,0,15.0,13,2,1,4,19,4,11,0,4,1,0.19047619047619047,2,2001-07-19 01:22:11,995505731,5,7,0,0
77,15,44,62,9,10,0,1,6.112903225806452,1,0,8,6,6,0,1,21,14,5,0,10,1,0,8,6,6,0,1,21,14,5,0,0,58.0,58,0,3,0,61,0,24,0,7,1,0.0,0,2001-07-19 01:23:11,995505791,5,7,0,0
78,2,9,20,7,11,0,2,3.4444444444444446,3,0,0,10,0,0,0,0,1,1,3,9,3,0,0,10,0,0,0,0,1,1,3,0,16.0,15,1,0,2,16,4,12,0,1,0,0.2,2,2001-07-19 01:24:11,995505851,7,11,0,1
79,13,6,34,12,12,0,5,1.5666666666666667,11,2,0,10,6,0,0,0,1,0,0,7,11,2,0,10,6,0,0,0,1,0,0,1,24.0,19,5,0,3,24,0,15,0,3,0,0.0,0,2001-07-19 01:25:11,995505911,12,12,0,6
80,1,2,10,8,12,0,2,2.2,4,0,0,3,1,1,0,0,0,0,1,9,4,0,0,3,1,1,0,0,0,0,1,0,8.0,6,2,0,0,7,0,7,0,0,0,0.0,0,2001-07-19 01:26:11,995505971,8,12,0,2
81,1,2,8,17,17,0,0,3.6666666666666665,3,0,0,0,1,1,0,0,0,0,0,15,3,0,0,0,1,1,0,0,0,0,0,1,4.0,2,2,1,2,8,2,6,0,1,0,0.25,1,2001-07-19 01:27:11,995506031,9,11,0,5
82,3,4,14,6,6,0,0,1.3846153846153846,5,0,0,7,0,1,0,0,0,0,0,4,5,0,0,7,0,1,0,0,0,0,0,5,6.0,6,0,2,1,10,1,4,0,3,0,0.07142857142857142,1,2001-07-19 01:28:11,995506091,6,6,0,0
83,5,3,40,5,9,0,1,2.1666666666666665,1,0,0,9,1,0,1,0,0,0,0,5,1,0,0,9,1,0,1,0,0,0,0,0,9.0,9,0,2,15,40,4,10,0,5,0,0.1,2,2001-07-19 01:29:11,995506151,5,8,0,15
84,2,4,26,4,9,0,1,2.269230769230769,1,0,0,22,0,1,1,1,0,0,0,6,1,0,0,22,0,1,1,1,0,0,0,0,24.0,24,0,1,0,23,1,7,0,4,0,0.038461538461538464,1,2001-07-19 01:30:11,995506211,4,8,0,2
85,2,0,10,6,7,0,7,0.4,8,0,0,2,0,0,0,0,0,0,0,2,8,0,0,2,0,0,0,0,0,0,0,1,2.0,2,0,0,0,8,0,4,0,3,0,0.0,0,2001-07-19 01:31:11,995506271,6,7,0,3
86,2,12,33,5,9,0,4,2.4166666666666665,7,1,0,7,3,5,0,0,0,0,0,14,7,1,0,7,3,5,0,0,0,0,0,3,14.0,14,0,3,9,24,4,13,0,7,0,0.12121212121212122,2,2001-07-19 01:32:11,995506331,5,9,0,6
87,1,1,5,10,9,0,1,1.4,2,0,0,2,1,0,0,0,0,0,0,3,2,0,0,2,1,0,0,0,0,0,0,1,3.0,3,0,0,0,3,0,3,0,2,0,0.0,0,2001-07-19 01:33:11,995506391,10,9,0,5
88,0,4,12,4,8,0,2,1.8,2,0,0,6,2,0,0,0,0,0,0,3,2,0,0,6,2,0,0,0,0,0,0,0,5.0,5,0,3,2,8,3,3,0,4,0,0.25,3,2001-07-19 01:34:11,995506451,4,7,0,0
89,0,1,5,6,7,0,0,1.8,1,0,0,3,1,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,1,4.0,4,0,0,0,5,0,3,0,0,0,0.0,0,2001-07-19 01:35:11,995506511,6,7,0,3
