,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
61,61,61,2440,4,19,0,2100,0.1901584653878232,2195,89,0,53,21,21,7,8,1,3,0,8,2195,89,0,53,21,21,7,8,1,3,0,30,257,192,65,11,42,312,72,684,2,52,2,0.029508196721311476,3,2005-05-24 05:05:09,1116911109,4,8,54,108
62,76,69,3106,4,19,0,2478,0.21423436376707405,2593,57,0,31,26,35,4,27,1,2,6,9,2593,57,0,31,26,35,4,27,1,2,6,17,263,166,97,24,324,623,281,836,0,68,13,0.09047005795235029,2,2005-05-24 05:10:09,1116911409,4,8,52,104
63,61,51,2504,4,29,0,2161,0.21559074299634592,2256,98,0,52,25,3,6,17,1,0,1,24,2256,98,0,52,25,3,6,17,1,0,1,42,248,195,53,12,41,281,39,676,0,50,4,0.015575079872204472,2,2005-05-24 05:15:09,1116911709,4,8,47,94
64,73,189,2346,4,18,0,1780,0.47115384615384615,1877,134,7,123,41,74,12,9,1,2,8,10,1877,134,7,123,41,74,12,9,1,2,8,22,450,379,71,36,51,433,101,704,2,78,64,0.04305200341005968,3,2005-05-24 05:20:09,1116912009,4,12,41,82
65,36,35,3042,8,18,0,2795,0.08030403172504957,2905,61,0,34,13,0,7,4,0,2,0,8,2905,61,0,34,13,0,7,4,0,2,0,30,188,108,80,13,13,516,77,750,0,50,0,0.025312294543063774,3,2005-05-24 05:25:09,1116912309,5,8,52,104
66,65,66,2440,4,20,0,2108,0.21841004184100418,2212,65,1,40,21,8,10,23,1,4,5,10,2212,65,1,40,21,8,10,23,1,4,5,35,235,166,69,12,42,297,72,614,0,38,0,0.029508196721311476,2,2005-05-24 05:30:09,1116912609,4,10,65,130
67,32,51,1946,8,19,0,1745,0.13775245986535473,1800,77,0,27,12,4,2,0,2,4,3,9,1800,77,0,27,12,4,2,0,2,4,3,23,147,115,32,16,15,245,38,478,0,38,0,0.019527235354573486,2,2005-05-24 05:35:09,1116912909,8,8,26,52
68,53,52,2694,4,19,0,2373,0.18215892053973012,2478,81,1,27,20,46,5,4,0,6,0,10,2478,81,1,27,20,46,5,4,0,6,0,30,245,170,75,20,26,309,76,634,0,42,0,0.028210838901262063,3,2005-05-24 05:40:09,1116913209,4,8,51,102
69,56,67,2378,5,19,0,2076,0.19250425894378195,2197,46,0,33,11,8,49,1,0,3,0,8,2197,46,0,33,11,8,49,1,0,3,0,21,238,139,99,13,29,266,62,592,0,46,0,0.02607232968881413,4,2005-05-24 05:45:09,1116913509,5,6,47,94
70,66,57,2290,4,19,0,2007,0.19982394366197184,2125,26,0,28,32,45,10,1,0,5,0,8,2125,26,0,28,32,45,10,1,0,5,0,29,226,139,87,10,13,255,50,574,0,44,0,0.021834061135371178,2,2005-05-24 05:50:09,1116913809,4,7,39,78
71,36,41,1994,5,19,0,1790,0.1311806256306761,1875,43,0,35,11,0,4,9,0,5,0,8,1875,43,0,35,11,0,4,9,0,5,0,38,141,94,47,13,12,229,40,548,2,48,2,0.020060180541624874,2,2005-05-24 05:55:09,1116914109,5,7,57,114
72,321,154,3708,5,19,0,2747,0.379568345323741,2847,275,0,120,187,25,6,6,2,5,0,12,2847,275,0,120,187,25,6,6,2,5,0,18,528,446,82,182,233,656,163,886,0,68,236,0.04395900755124056,3,2005-05-24 06:00:09,1116914409,5,11,66,132
73,124,85,2636,4,17,0,2236,0.23665001920860546,2304,146,1,79,43,9,7,5,2,5,2,10,2304,146,1,79,43,9,7,5,2,5,2,25,317,274,43,25,33,337,11,684,2,46,18,0.00417298937784522,1,2005-05-24 06:05:09,1116914709,4,9,150,300
74,29,35,2156,5,19,0,1974,0.11007462686567164,2049,42,0,26,11,2,2,4,0,5,3,9,2049,42,0,26,11,2,2,4,0,5,3,36,124,85,39,10,11,218,21,528,0,54,0,0.00974025974025974,2,2005-05-24 06:10:09,1116915009,4,8,40,80
75,48,29,1984,5,19,0,1785,0.12187659357470679,1842,53,0,37,21,0,5,0,0,3,0,8,1842,53,0,37,21,0,5,0,0,3,0,21,147,112,35,8,23,243,51,522,2,46,0,0.025705645161290324,2,2005-05-24 06:15:09,1116915309,3,8,43,86
76,57,57,2312,4,19,0,2052,0.20297462817147857,2131,50,0,32,26,15,13,1,9,6,2,12,2131,50,0,32,26,15,13,1,9,6,2,37,176,135,41,21,20,254,77,632,0,48,0,0.03330449826989619,3,2005-05-24 06:20:09,1116915609,4,10,69,138
77,95,113,2302,6,19,0,1933,0.16563330380868024,1994,209,1,34,13,1,3,0,0,2,0,13,1994,209,1,34,13,1,3,0,0,2,0,28,286,253,33,11,39,317,38,546,0,44,4,0.016507384882710686,3,2005-05-24 06:25:09,1116915909,6,10,31,62
78,18,26,1886,5,17,0,1725,0.08476394849785408,1792,33,0,16,7,8,8,0,0,0,0,5,1792,33,0,16,7,8,8,0,0,0,0,33,96,62,34,10,20,226,32,494,0,46,3,0.016967126193001062,3,2005-05-24 06:30:09,1116916209,3,8,44,88
79,28,22,2418,3,18,0,2241,0.07698709945900957,2307,58,0,16,11,3,2,2,4,0,0,7,2307,58,0,16,11,3,2,2,4,0,0,30,120,84,36,12,14,230,39,576,0,46,0,0.016129032258064516,5,2005-05-24 06:35:09,1116916509,3,11,52,104
80,28,44,2236,7,19,0,2034,0.10754631721644826,2113,39,0,31,13,6,3,3,0,4,1,9,2113,39,0,31,13,6,3,3,0,4,1,40,117,78,39,22,21,230,25,554,0,44,1,0.011180679785330949,2,2005-05-24 06:40:09,1116916809,7,14,53,106
81,31,76,2374,4,19,0,1989,0.17792207792207793,2077,136,0,68,13,6,2,0,2,5,0,12,2077,136,0,68,13,6,2,0,2,5,0,37,263,212,51,21,59,305,27,558,0,46,0,0.011373209772535805,2,2005-05-24 06:45:09,1116917109,4,6,37,74
82,45,39,1990,5,18,0,1756,0.1480916030534351,1829,71,0,38,13,4,3,0,2,1,0,13,1829,71,0,38,13,4,3,0,2,1,0,19,179,125,54,11,23,260,23,560,0,42,2,0.011557788944723618,2,2005-05-24 06:50:09,1116917409,5,8,41,82
83,46,55,2434,3,19,0,2150,0.1343594009983361,2258,65,0,53,10,1,5,2,0,9,1,9,2258,65,0,53,10,1,5,2,0,9,1,39,200,131,69,15,27,274,13,638,0,58,2,0.005341002465078061,1,2005-05-24 06:55:09,1116917709,3,10,43,86
84,31,49,2440,4,18,0,1961,0.1520595968448729,2077,137,0,38,17,4,2,0,0,6,1,9,2077,137,0,38,17,4,2,0,0,6,1,34,267,185,82,20,157,430,75,588,0,48,14,0.030737704918032786,3,2005-05-24 07:00:09,1116918009,4,7,67,134
