,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
2957,11,11,76,5,11,0,7,2.0,46,10,0,5,0,0,0,1,0,0,14,9,46,10,0,5,0,0,0,1,0,0,14,34,25,20,5,10,0,55,2,31,0,1,0,0.02631578947368421,1,2004-12-24 01:17:08,1103851028,5,7,0,50
2958,3,3,29,5,12,0,3,1.1034482758620692,22,1,0,2,0,1,0,1,0,1,1,9,22,1,0,2,0,1,0,1,0,1,1,2,21,4,17,3,0,24,1,22,0,0,0,0.03448275862068965,1,2004-12-24 01:18:08,1103851088,5,6,1,36
2959,6,2,85,5,12,0,34,0.5882352941176471,74,1,0,2,3,1,0,1,0,1,2,9,74,1,0,2,3,1,0,1,0,1,2,34,13,7,6,4,0,48,0,22,0,3,1,0.0,0,2004-12-24 01:19:08,1103851148,5,7,0,13
2960,7,4,51,4,10,0,8,1.0,24,19,0,3,2,0,1,1,0,0,1,9,24,19,0,3,2,0,1,1,0,0,1,3,27,14,13,13,0,38,4,32,0,1,0,0.0784313725490196,1,2004-12-24 01:20:08,1103851208,4,8,2,9
2961,3,7,38,9,12,0,3,1.5263157894736843,15,14,0,3,0,1,1,1,2,0,1,9,15,14,0,3,0,1,1,1,2,0,1,5,27,20,7,3,0,30,2,27,0,0,0,0.05263157894736842,1,2004-12-24 01:21:08,1103851268,7,9,0,6
2962,7,5,30,3,12,0,3,1.4,13,4,0,9,2,0,0,0,2,0,0,7,13,4,0,9,2,0,0,0,2,0,0,1,22,13,9,4,0,18,0,27,0,0,0,0.0,0,2004-12-24 01:22:08,1103851328,3,8,0,7
2963,6,9,33,4,12,0,4,1.5454545454545454,15,3,0,7,4,1,1,1,1,0,0,7,15,3,0,7,4,1,1,1,1,0,0,4,17,10,7,8,0,20,0,23,0,1,1,0.0,0,2004-12-24 01:23:08,1103851388,4,7,2,12
2964,13,4,40,10,12,0,10,2.325,20,5,0,2,0,3,0,2,6,0,2,9,20,5,0,2,0,3,0,2,6,0,2,1,26,17,9,3,0,25,0,35,0,0,1,0.0,0,2004-12-24 01:24:08,1103851448,6,8,0,40
2965,7,14,79,3,8,0,4,1.2658227848101269,53,6,0,7,1,3,0,0,8,0,1,9,53,6,0,7,1,3,0,0,8,0,1,34,30,15,15,11,0,60,7,37,0,1,0,0.08860759493670886,1,2004-12-24 01:25:08,1103851508,3,8,0,5
2966,16,7,43,3,12,0,3,1.976744186046512,11,11,0,5,8,5,1,1,0,0,1,9,11,11,0,5,8,5,1,1,0,0,1,1,30,23,7,9,0,31,1,35,0,0,0,0.02325581395348837,1,2004-12-24 01:26:08,1103851568,3,6,1,10
2967,11,8,89,5,10,0,36,0.8651685393258427,53,15,0,12,5,2,0,1,0,0,1,9,53,15,0,12,5,2,0,1,0,0,1,2,45,30,15,6,0,63,0,35,0,1,0,0.0,0,2004-12-24 01:27:08,1103851628,4,8,1,14
2968,12,5,46,6,12,0,7,1.2045454545454546,22,7,0,10,1,2,0,1,0,0,1,9,22,7,0,10,1,2,0,1,0,0,1,2,28,15,13,7,2,29,2,41,0,0,0,0.043478260869565216,1,2004-12-24 01:28:08,1103851688,6,9,3,14
2969,4,6,58,6,12,0,34,0.8620689655172413,44,2,0,6,1,1,1,1,0,0,2,9,44,2,0,6,1,1,1,1,0,0,2,4,16,10,6,4,0,50,0,27,0,1,0,0.0,0,2004-12-24 01:29:08,1103851748,3,7,3,13
2970,11,12,63,4,12,0,3,1.564516129032258,13,26,0,8,12,1,0,1,0,0,1,9,13,26,0,8,12,1,0,1,0,0,1,1,53,44,9,5,1,49,0,29,0,0,4,0.0,0,2004-12-24 01:30:08,1103851808,4,7,1,5
2971,4,5,124,3,12,0,71,0.532258064516129,85,28,0,6,2,0,1,1,0,0,1,9,85,28,0,6,2,0,1,1,0,0,1,6,42,34,8,5,0,77,0,35,0,2,0,0.0,0,2004-12-24 01:31:08,1103851868,3,8,3,12
2972,7,4,56,11,11,0,31,0.7321428571428571,43,5,0,3,0,1,1,2,0,0,1,9,43,5,0,3,0,1,1,2,0,0,1,1,23,12,11,1,0,45,2,26,0,1,0,0.03571428571428571,1,2004-12-24 01:32:08,1103851928,5,8,0,6
2973,7,5,63,2,12,0,31,0.6507936507936508,48,2,0,9,2,0,0,1,0,0,1,9,48,2,0,9,2,0,0,1,0,0,1,4,26,13,13,2,0,50,0,29,0,1,0,0.0,0,2004-12-24 01:33:08,1103851988,2,6,2,9
2974,99,5,401,7,21,0,93,0.5808080808080808,287,5,0,97,1,4,0,2,0,0,0,6,287,5,0,97,1,4,0,2,0,0,0,3,292,101,191,8,5,194,72,136,0,3,1,0.17955112219451372,2,2004-12-24 01:34:08,1103852048,5,9,3,9
2975,29,15,149,2,10,0,31,0.8456375838926175,82,24,0,38,2,1,0,0,1,0,1,9,82,24,0,38,2,1,0,0,1,0,1,2,113,64,49,3,0,99,2,61,0,1,0,0.013422818791946308,1,2004-12-24 01:35:08,1103852108,2,7,0,6
2976,3,1,24,4,12,0,5,0.9166666666666666,17,3,0,2,0,0,0,1,0,0,1,9,17,3,0,2,0,0,0,1,0,0,1,4,13,5,8,2,0,14,0,22,0,0,0,0.0,0,2004-12-24 01:36:08,1103852168,4,7,2,8
2977,11,6,93,4,12,0,61,0.5376344086021505,73,6,0,9,2,1,0,0,1,0,1,9,73,6,0,9,2,1,0,0,1,0,1,5,23,16,7,4,0,56,1,23,0,2,0,0.010752688172043013,1,2004-12-24 01:37:08,1103852228,4,8,0,8
2978,13,1,58,6,12,0,35,0.7586206896551724,43,3,0,7,1,1,1,1,0,0,1,9,43,3,0,7,1,1,1,1,0,0,1,2,17,11,6,4,0,50,2,26,0,1,0,0.03448275862068965,1,2004-12-24 01:38:08,1103852288,3,8,0,15
2979,26,12,92,4,12,0,31,0.9347826086956522,52,18,0,16,2,0,1,0,1,0,2,9,52,18,0,16,2,0,1,0,1,0,2,1,53,33,20,7,0,70,1,30,0,1,0,0.010869565217391304,1,2004-12-24 01:39:08,1103852348,4,7,0,5
2980,28,16,117,10,19,0,34,1.9572649572649568,56,18,0,9,0,0,14,19,0,0,1,9,56,18,0,9,0,0,14,19,0,0,1,5,67,50,17,11,0,90,0,35,0,1,0,0.0,0,2004-12-24 01:40:08,1103852408,5,7,3,18
2981,17,13,78,3,12,0,32,1.5,45,5,0,13,1,1,2,10,0,0,1,9,45,5,0,13,1,1,2,10,0,0,1,2,27,16,11,17,0,64,1,32,0,1,0,0.01282051282051282,1,2004-12-24 01:41:08,1103852468,3,7,1,18
2982,4,8,35,4,19,0,7,1.7714285714285714,20,3,0,4,1,2,0,1,1,0,3,9,20,3,0,4,1,2,0,1,1,0,3,4,21,12,9,3,0,18,1,34,0,0,0,0.028571428571428567,1,2004-12-24 01:42:08,1103852528,4,6,0,34
2983,5,5,81,4,10,0,34,0.3703703703703704,71,1,0,5,2,0,0,1,1,0,0,7,71,1,0,5,2,0,0,1,1,0,0,29,13,5,8,5,0,44,0,24,0,2,0,0.0,0,2004-12-24 01:43:08,1103852588,4,7,0,8
2984,5,30,106,5,19,0,32,0.8018867924528302,70,1,0,31,2,0,0,0,1,0,1,9,70,1,0,31,2,0,0,0,1,0,1,4,57,23,34,13,0,74,1,47,0,1,0,0.009433962264150943,1,2004-12-24 01:44:08,1103852648,5,7,0,5
2985,5,26,98,4,19,0,31,0.7142857142857143,67,4,0,25,0,0,0,0,1,0,1,9,67,4,0,25,0,0,0,0,1,0,1,2,64,30,34,1,0,69,4,46,0,1,0,0.040816326530612235,1,2004-12-24 01:45:08,1103852708,4,6,1,7
2986,6,6,71,6,12,0,32,0.6338028169014085,55,2,0,8,4,0,0,1,0,0,1,9,55,2,0,8,4,0,0,1,0,0,1,4,34,15,19,1,0,60,0,25,0,1,0,0.0,0,2004-12-24 01:46:08,1103852768,6,6,0,1
2987,15,10,69,5,12,0,33,1.681159420289855,44,1,0,0,1,16,0,3,3,0,1,9,44,1,0,0,1,16,0,3,3,0,1,4,31,24,7,1,0,62,5,23,0,1,0,0.07246376811594203,1,2004-12-24 01:47:08,1103852828,4,6,0,10
2988,47,90,235,4,19,0,3,1.425531914893617,45,95,0,75,3,14,0,0,1,0,2,9,45,95,0,75,3,14,0,0,1,0,2,4,192,154,38,36,0,114,4,81,0,2,0,0.01702127659574468,1,2004-12-24 01:48:08,1103852888,4,6,0,40
2989,12,18,141,4,12,0,61,0.4397163120567376,106,21,0,10,2,0,0,1,0,0,1,9,106,21,0,10,2,0,0,1,0,0,1,2,76,33,43,2,0,106,0,33,0,2,0,0.0,0,2004-12-24 01:49:08,1103852948,4,6,1,6
