,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
72,261,260,850,8,16,0,53,1.8056537102473496,74,340,0,235,139,31,17,4,2,4,3,9,74,340,0,235,139,31,17,4,2,4,3,19,656,655,1,121,1,318,9,373,0,27,1,0.010588235294117648,2,2001-09-16 08:13:25,1000628005,6,9,0,151
73,393,275,909,6,16,0,27,2.2365236523652365,60,256,2,341,120,21,56,26,24,0,3,10,60,256,2,341,120,21,56,26,24,0,3,19,776,765,11,87,0,370,4,396,0,8,2,0.0044004400440044,1,2001-09-16 08:23:25,1000628605,6,9,0,169
74,371,232,939,4,15,0,12,2.2726304579339724,57,383,0,187,144,72,23,20,24,19,6,12,57,383,0,187,144,72,23,20,24,19,6,38,796,793,3,93,0,473,7,382,0,27,2,0.0074547390841320565,2,2001-09-16 08:33:25,1000629205,4,9,0,155
75,499,454,1256,6,15,0,67,2.0988835725677832,140,251,4,471,220,138,14,5,6,0,5,10,140,251,4,471,220,138,14,5,6,0,5,67,992,989,3,128,2,458,12,396,0,30,53,0.009554140127388536,2,2001-09-16 08:43:25,1000629805,6,9,0,205
76,542,442,1543,6,12,0,20,2.225534672715489,53,451,2,516,370,47,44,22,29,3,6,10,53,451,2,516,370,47,44,22,29,3,6,19,1354,1349,5,150,0,492,7,458,0,81,38,0.004536616979909268,1,2001-09-16 08:53:25,1000630405,6,9,0,175
77,510,493,1242,12,15,0,23,2.6582995951417003,72,272,5,400,249,66,66,21,12,38,34,10,72,272,5,400,249,66,66,21,12,38,34,43,985,980,5,184,7,483,6,392,0,50,0,0.004830917874396135,2,2001-09-16 09:03:25,1000631005,5,10,0,181
78,290,447,1067,5,15,0,20,2.868791002811621,67,223,46,372,205,42,23,9,0,38,42,10,67,223,46,372,205,42,23,9,0,38,42,40,857,851,6,150,0,471,1,375,0,51,63,0.0009372071227741332,1,2001-09-16 09:13:25,1000631605,5,10,0,205
79,543,172,1008,5,14,0,23,2.4761904761904763,95,244,0,344,134,61,33,9,47,1,39,11,95,244,0,344,134,61,33,9,47,1,39,64,791,789,2,130,0,454,2,356,0,21,16,0.001984126984126984,1,2001-09-16 09:23:25,1000632205,5,9,0,236
80,290,326,984,4,13,0,22,2.758130081300813,76,250,1,195,253,66,35,7,23,39,39,10,76,250,1,195,253,66,35,7,23,39,39,44,841,833,8,77,0,484,9,367,0,41,2,0.009146341463414634,2,2001-09-16 09:33:25,1000632805,4,10,0,92
81,296,241,938,10,14,0,63,1.968512486427796,108,284,1,280,153,41,23,8,18,2,1,11,108,284,1,280,153,41,23,8,18,2,1,34,718,713,5,106,17,345,11,332,0,65,27,0.011727078891257995,3,2001-09-16 09:43:25,1000633405,6,11,0,154
