,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
72,63,14,868,4,15,0,0,0.41946697566628044,750,25,0,15,9,60,0,1,0,1,0,13,750,25,0,15,9,60,0,1,0,1,0,0,799,64,735,64,5,103,56,252,0,13,4,0.06451612903225806,2,2006-01-20 06:09:48,1137737388,4,7,57,165
73,92,124,1787,3,9,0,0,0.5212765957446809,1410,148,0,74,10,129,7,2,6,0,0,7,1410,148,0,74,10,129,7,2,6,0,0,0,1606,225,1381,180,1,205,79,486,0,26,4,0.04420817011751539,3,2006-01-20 06:14:48,1137737688,3,6,22,128
74,41,40,530,4,13,0,0,0.5641509433962264,371,74,0,53,17,8,6,1,0,0,0,6,371,74,0,53,17,8,6,1,0,0,0,0,489,130,359,41,0,105,84,260,0,15,0,0.15849056603773584,2,2006-01-20 06:19:48,1137737988,4,12,31,73
75,27,31,983,4,12,0,0,0.41446028513238287,725,181,0,37,9,25,5,0,0,0,0,5,725,181,0,37,9,25,5,0,0,0,0,1,948,234,714,33,1,190,27,320,0,22,4,0.027466937945066123,2,2006-01-20 06:24:48,1137738288,4,12,21,53
76,227,33,10241,3,15,0,0,0.12435283774543324,9766,158,4,73,31,197,1,6,1,0,0,10,9766,158,4,73,31,197,1,6,1,0,0,0,9813,244,9569,424,4,2064,199,1214,0,51,9,0.019431696123425445,2,2006-01-20 06:29:48,1137738588,3,7,245,672
77,31,236,2891,4,10,0,0,0.46228373702422143,2349,195,0,111,29,202,0,4,0,0,0,6,2349,195,0,111,29,202,0,4,0,0,0,0,2687,460,2227,203,1,505,51,727,19,47,12,0.01764095468695953,2,2006-01-20 06:34:48,1137738888,4,7,203,433
78,40,53,1166,4,11,0,0,0.5025773195876289,775,271,0,79,17,15,1,4,0,2,0,8,775,271,0,79,17,15,1,4,0,2,0,0,1085,363,722,79,2,242,64,456,0,39,4,0.0548885077186964,2,2006-01-20 06:39:48,1137739188,4,7,24,66
79,149,128,1633,6,11,0,0,0.7576687116564417,1045,329,0,49,116,19,62,4,2,0,4,9,1045,329,0,49,116,19,62,4,2,0,4,0,1543,516,1027,87,3,209,112,503,16,10,3,0.06858542559706063,3,2006-01-20 06:44:48,1137739488,6,8,74,184
80,72,45,830,4,9,0,0,0.6429433051869723,574,119,0,65,23,33,7,8,0,0,0,6,574,119,0,65,23,33,7,8,0,0,0,1,770,211,559,58,1,117,60,392,0,2,1,0.07228915662650602,3,2006-01-20 06:49:48,1137739788,4,8,51,111
81,349,137,7739,5,29,0,0,0.31985009046265184,7039,179,1,49,54,367,3,5,0,0,5,26,7039,179,1,49,54,367,3,5,0,0,5,0,7519,566,6953,219,1,1149,33,1071,34,54,25,0.004264116810957488,2,2006-01-20 06:54:48,1137740088,4,8,63,304
82,116,339,3735,4,15,0,0,0.5429718875502008,2812,473,0,129,33,252,30,4,0,2,0,8,2812,473,0,129,33,252,30,4,0,2,0,4,3475,715,2760,256,0,546,52,891,0,23,11,0.013922356091030789,2,2006-01-20 06:59:48,1137740388,4,7,205,484
83,165,154,1551,4,29,0,0,0.7545219638242894,1058,210,6,142,80,23,0,11,3,0,0,21,1058,210,6,142,80,23,0,11,3,0,0,0,1407,384,1023,141,3,223,96,690,0,21,5,0.061895551257253385,4,2006-01-20 07:04:48,1137740688,3,8,134,321
84,176,99,1852,8,29,0,0,0.7257019438444925,1385,178,8,108,47,51,16,21,15,10,8,14,1385,178,8,108,47,51,16,21,15,10,8,0,1678,342,1336,174,0,319,161,705,0,54,7,0.08693304535637149,3,2006-01-20 07:09:48,1137740988,4,8,85,251
85,36,49,633,3,10,0,0,0.7819905213270142,418,118,8,41,19,10,14,2,0,0,0,12,418,118,8,41,19,10,14,2,0,0,0,0,598,198,400,35,0,184,41,284,0,44,5,0.06477093206951026,2,2006-01-20 07:14:48,1137741288,3,7,18,44
86,100,86,849,6,25,0,0,1.296340023612751,485,157,19,31,37,68,18,13,15,3,1,10,485,157,19,31,37,68,18,13,15,3,1,0,786,312,474,61,2,171,99,531,19,93,27,0.1166077738515901,2,2006-01-20 07:19:48,1137741588,6,8,24,82
