,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
61,334,154,739,5,15,0,70,1.9020408163265303,196,34,9,396,55,6,8,16,1,0,2,11,196,34,9,396,55,6,8,16,1,0,2,120,496,490,6,49,4,456,13,161,0,45,0,0.01759133964817321,2,2001-07-17 05:55:50,995349350,5,9,0,324
62,289,365,1187,5,14,0,37,1.269881556683587,483,28,0,618,23,10,2,13,2,1,2,9,483,28,0,618,23,10,2,13,2,1,2,445,638,637,1,62,5,379,24,139,0,46,1,0.020219039595619208,2,2001-07-17 06:00:50,995349650,5,7,0,491
63,80,153,540,5,12,0,6,1.3121495327102803,183,123,0,184,18,3,5,17,0,0,2,9,183,123,0,184,18,3,5,17,0,0,2,174,277,277,0,78,5,320,11,141,0,32,2,0.02037037037037037,2,2001-07-17 06:05:50,995349950,5,12,0,170
64,112,69,535,8,11,0,201,1.0150375939849623,266,92,0,122,31,10,1,6,2,2,0,8,266,92,0,122,31,10,1,6,2,2,0,62,249,247,2,20,3,284,22,125,0,32,2,0.0411214953271028,3,2001-07-17 06:10:50,995350250,8,10,0,107
65,120,88,512,4,13,0,171,1.3972602739726028,219,87,0,138,32,10,4,2,2,0,9,11,219,87,0,138,32,10,4,2,2,0,9,42,247,243,4,51,1,295,23,126,0,47,2,0.044921875,2,2001-07-17 06:15:50,995350550,4,9,0,43
66,143,172,562,6,14,0,89,1.8039568345323744,167,120,0,114,49,70,7,10,19,0,0,7,167,120,0,114,49,70,7,10,19,0,0,72,338,335,3,57,6,313,23,157,0,42,5,0.04092526690391459,2,2001-07-17 06:20:50,995350850,5,11,0,324
67,189,183,804,6,15,0,324,1.1432129514321294,375,63,0,313,28,5,7,5,2,1,3,11,375,63,0,313,28,5,7,5,2,1,3,51,416,416,0,12,1,409,20,147,0,43,1,0.02487562189054726,3,2001-07-17 06:25:50,995351150,6,8,0,60
68,129,146,536,8,12,0,13,1.2767175572519085,199,56,0,231,25,5,2,1,2,1,2,9,199,56,0,231,25,5,2,1,2,1,2,181,238,235,3,92,12,388,14,123,0,23,2,0.026119402985074626,2,2001-07-17 06:30:50,995351450,5,9,0,62
69,79,63,407,5,14,0,76,1.6740506329113924,123,60,8,63,40,9,2,0,0,2,9,10,123,60,8,63,40,9,2,0,0,2,9,44,165,162,3,31,91,248,16,122,0,8,1,0.03931203931203931,2,2001-07-17 06:35:50,995351750,5,12,0,97
70,77,141,383,15,15,0,19,2.0921052631578947,84,78,1,114,28,7,46,20,0,1,1,10,84,78,1,114,28,7,46,20,0,1,1,53,256,253,3,52,3,279,17,120,0,19,1,0.044386422976501305,2,2001-07-17 06:40:50,995352050,8,11,0,100
