,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
713,28,59,150,8,14,3,0,2.5704697986577183,9,66,0,27,10,5,13,0,11,1,7,9,9,66,0,27,10,5,13,0,11,1,7,8,116,116,0,25,1,125,4,71,0,9,7,0.02666666666666667,2,2011-03-11 11:25:03,1299842703,5,7,0,13
714,48,374,2248,5,10,3,0,1.1397418780596351,433,1304,0,373,68,54,11,2,0,0,0,12,433,1304,0,373,68,54,11,2,0,0,0,233,1993,1800,193,21,1,2102,6,411,1,26,18,0.002669039145907473,1,2011-03-11 11:30:03,1299843003,4,9,0,22
715,582,245,10858,5,14,3,0,1.1339598304772434,86,9780,0,637,274,36,15,7,3,0,14,12,86,9780,0,637,274,36,15,7,3,0,14,10,10820,10745,75,24,4,6471,12,1177,2,64,164,0.0011051759071652237,2,2011-03-11 11:35:03,1299843303,5,7,0,166
716,109,190,822,6,21,3,0,1.3727161997563946,79,473,0,220,17,16,8,4,2,1,0,13,79,473,0,220,17,16,8,4,2,1,0,9,748,678,70,64,1,720,10,178,0,21,44,0.012165450121654502,2,2011-03-11 11:40:03,1299843603,3,8,0,87
717,208,286,2053,4,13,3,0,1.41015625,116,1281,0,499,74,47,11,9,6,3,0,12,116,1281,0,499,74,47,11,9,6,3,0,94,1810,1789,21,144,5,1977,3,412,0,30,13,0.0014612761811982466,1,2011-03-11 11:45:03,1299843903,4,7,0,86
718,30,46,180,5,13,3,0,1.9441340782122905,19,95,1,25,3,20,6,3,0,7,0,10,19,95,1,25,3,20,6,3,0,7,0,12,139,138,1,28,1,151,6,74,0,3,1,0.03333333333333333,1,2011-03-11 11:50:03,1299844203,5,7,0,35
719,320,244,1611,3,14,3,0,1.758385093167702,50,851,0,257,384,50,7,8,1,0,0,12,50,851,0,257,384,50,7,8,1,0,0,30,1548,1528,20,32,1,1376,5,279,0,25,321,0.003103662321539417,3,2011-03-11 11:55:03,1299844503,3,8,0,270
720,188,316,2496,4,14,3,0,1.2457898957497997,331,1512,0,510,73,41,9,9,3,0,0,12,331,1512,0,510,73,41,9,9,3,0,0,312,2136,2127,9,46,2,1925,4,493,2,33,1,0.0016025641025641025,1,2011-03-11 12:00:03,1299844803,4,7,0,151
721,156,168,394,4,11,3,0,1.6573604060913705,13,224,0,100,23,22,4,6,0,2,0,8,13,224,0,100,23,22,4,6,0,2,0,12,253,253,0,129,0,321,3,129,2,5,20,0.007614213197969543,1,2011-03-11 12:05:03,1299845103,4,7,0,17
722,281,211,1309,4,11,3,0,1.5122511485451762,6,790,0,425,27,42,13,1,1,1,0,8,6,790,0,425,27,42,13,1,1,1,0,5,1289,1289,0,12,3,826,4,394,2,16,25,0.0030557677616501145,1,2011-03-11 12:10:03,1299845403,4,9,0,138
