,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
73,223,197,776,5,16,0,39,2.178343949044586,94,165,1,178,98,24,23,22,11,3,0,11,94,165,1,178,98,24,23,22,11,3,0,46,492,483,9,51,136,258,7,274,0,59,11,0.00902061855670103,1,2001-07-20 06:11:27,995609487,5,9,1,144
74,147,174,612,4,15,0,19,1.6963946869070208,137,134,0,129,88,9,13,7,2,1,2,11,137,134,0,129,88,9,13,7,2,1,2,72,383,344,39,53,78,243,7,251,0,33,36,0.011437908496732025,1,2001-07-20 06:16:27,995609787,4,10,5,172
75,215,162,822,7,15,0,24,1.9951219512195122,138,142,2,157,94,26,21,8,18,3,2,11,138,142,2,157,94,26,21,8,18,3,2,75,475,444,31,41,121,366,21,350,0,33,36,0.025547445255474453,3,2001-07-20 06:21:27,995610087,7,10,4,182
76,195,238,880,9,17,0,59,1.8745247148288973,166,177,0,245,112,39,18,11,6,13,2,9,166,177,0,245,112,39,18,11,6,13,2,68,559,521,38,103,77,322,12,323,0,72,12,0.013636363636363636,2,2001-07-20 06:26:27,995610387,4,9,4,222
77,200,237,860,5,20,0,34,2.2828685258964145,133,196,4,208,45,42,48,39,19,17,1,12,133,196,4,208,45,42,48,39,19,17,1,74,583,563,20,62,81,310,13,298,0,53,12,0.015116279069767442,2,2001-07-20 06:31:27,995610687,5,9,1,91
78,160,120,634,9,16,0,48,1.754639175257732,113,130,0,114,88,22,1,8,2,1,2,12,113,130,0,114,88,22,1,8,2,1,2,51,333,322,11,53,99,271,4,252,0,48,16,0.006309148264984227,1,2001-07-20 06:36:27,995610987,9,9,15,187
79,94,122,681,4,13,0,17,1.8,67,201,2,157,22,12,9,14,10,2,4,10,67,201,2,157,22,12,9,14,10,2,4,31,389,375,14,63,159,251,10,225,0,57,20,0.014684287812041116,2,2001-07-20 06:41:27,995611287,4,10,0,86
80,105,91,480,6,13,0,31,2.0253164556962027,78,81,11,141,41,29,6,4,1,2,0,11,78,81,11,141,41,29,6,4,1,2,0,30,302,294,8,32,67,159,6,200,0,74,30,0.0125,1,2001-07-20 06:46:27,995611587,6,8,0,60
81,82,120,483,7,15,0,22,1.6271604938271604,99,104,0,126,39,22,1,5,9,0,0,7,99,104,0,126,39,22,1,5,9,0,0,32,309,266,43,42,70,188,7,231,0,50,42,0.014492753623188406,1,2001-07-20 06:51:27,995611887,6,9,2,78
82,221,126,814,5,15,0,29,1.8300153139356814,144,219,10,164,41,29,27,2,4,3,0,11,144,219,10,164,41,29,27,2,4,3,0,46,530,479,51,48,151,279,8,257,0,81,60,0.009828009828009828,2,2001-07-20 06:56:27,995612187,5,9,2,223
